id,dep_delayed_15min
15789,0.1531420855644943
15790,0.4913754963052557
15791,0.19735479096978847
15792,0.32151447278020434
15793,0.25897655364187366
15794,0.10454909684844864
15795,0.7611145510252678
15796,0.27652359939303656
15797,0.383156519390494
15798,0.3866183261000817
15799,0.26408419086501955
15800,0.6740565369021754
15801,0.010240326898857831
15802,0.28024489909888034
15803,0.1578569478477233
15804,0.08239995338074826
15805,0.004371523034533744
15806,0.7444134240950939
15807,0.19739451078773493
15808,0.1513237010008415
15809,0.058289643080550166
15810,0.28895825697978794
15811,0.011264291568644802
15812,0.42965282943809574
15813,0.05207505996566343
15814,0.005488967782894107
15815,0.38748273943462896
15816,0.18237140615821448
15817,0.4991876363534872
15818,0.028373641230841646
15819,0.7614884820415191
15820,0.5320116062665072
15821,0.12096999318937993
15822,0.28652627020148097
15823,0.3508854988452942
15824,0.0612587140126394
15825,0.19785665595993318
15826,0.250373942720531
15827,0.17332726764046963
15828,0.011271090645829015
15829,0.0555262940935583
15830,0.2539727767167606
15831,0.3954781553196292
15832,0.3051367263240129
15833,0.2295315921839189
15834,0.12694451668382095
15835,0.08297694730990819
15836,0.35980489968884716
15837,0.13504352057022076
15838,0.2671279246871614
15839,0.36703449997981696
15840,0.6150827930278643
15841,0.8524943210646787
15842,0.3588302360124989
15843,0.21942949054652214
15844,0.16377324450234948
15845,0.2398347635121159
15846,0.04432588408295743
15847,0.48050261936821104
15848,0.06348581887462894
15849,0.27682179154336267
15850,0.3805963859226565
15851,0.08285097099515615
15852,0.1431846421102402
15853,0.19689384196310467
15854,0.5803806749131972
15855,0.25290745022578665
15856,0.14902414339065545
15857,0.21485589211113437
15858,0.06123095658245626
15859,0.16919781752088944
15860,0.04761315769139267
15861,0.05744380184456983
15862,0.21210721041881256
15863,0.5590081267104775
15864,0.17523024459949957
15865,0.29768957586594275
15866,0.03544015779501925
15867,0.2671290584494698
15868,0.4281581582342699
15869,0.5389132630896545
15870,0.31658415508874566
15871,0.18185498266282765
15872,0.12966394148192323
15873,0.38941761044029466
15874,0.01613749731293387
15875,0.02433672376963371
15876,0.23739768357487742
15877,0.1771867478670066
15878,0.4409439117837614
15879,0.07390787718630759
15880,0.19053235769875373
15881,0.29461537330796533
15882,0.047317010292677944
15883,0.1009364749097073
15884,0.32187635808238524
15885,0.19702116309776427
15886,0.5568018178735963
15887,0.04131041345657567
15888,0.21936879666278689
15889,0.013125847452246856
15890,0.32045946107225465
15891,0.1007684829041465
15892,0.1160239402868473
15893,0.26448757564817726
15894,0.25859720334784747
15895,0.1543484772559202
15896,0.019132922483292986
15897,0.5313332309657837
15898,0.47620339953491053
15899,0.7992851082290839
15900,0.38318991362368426
15901,0.8337369409802683
15902,0.11329935459021181
15903,0.12930875292163999
15904,0.2276000121425276
15905,0.29197037811985166
15906,0.15773672676299716
15907,0.3844891510154681
15908,0.12519903693980858
15909,0.3777900870782255
15910,0.31411429318980366
15911,0.5015763726977398
15912,0.04145762864838706
15913,0.3044064493601424
15914,0.6968315930738709
15915,0.38214408046467957
15916,0.02347728554130688
15917,0.15680503263090637
15918,0.041904124294640695
15919,0.24850712500070354
15920,0.03892020671547206
15921,0.4777698228676603
15922,0.11347551226972567
15923,0.349777559550442
15924,0.22034404252149217
15925,0.4681014050825173
15926,0.21127136772933783
15927,0.46535114769713243
15928,0.30737848974515225
15929,0.39402495757250255
15930,0.0996250181644724
15931,0.38860712181077894
15932,0.26742805192986724
15933,0.0903385396678563
15934,0.13524430987338235
15935,0.1610765400800671
15936,0.2915294980150667
15937,0.0799729107671304
15938,0.9600706760378099
15939,0.4078179847201628
15940,0.542023755396091
15941,0.15887717388018885
15942,0.09607165892676821
15943,0.18886126372195913
15944,0.03437683465818532
15945,0.005119984003151925
15946,0.3282905224487017
15947,0.2317013785220164
15948,0.4291654057591139
15949,0.3251098513155282
15950,0.16601269824473147
15951,0.13443685667062083
15952,0.41002945969338817
15953,0.07340114633908924
15954,0.2764198068458613
15955,0.35619445634102315
15956,0.057545805166747434
15957,0.10443891020602121
15958,0.34757725131040274
15959,0.14190326780590407
15960,0.2716227736122184
15961,0.23093449460885296
15962,0.3069578577774636
15963,0.026177679731767454
15964,0.4680778838047774
15965,0.11524649423409204
15966,0.17107029561617254
15967,0.017817042144700732
15968,0.31756147642502275
15969,0.23580744083596297
15970,0.6941419333506734
15971,0.3935607765797805
15972,0.22030942812708387
15973,0.10137053950058532
15974,0.0699628967611135
15975,0.21996870357884896
15976,0.2831563487284027
15977,0.10068129329354601
15978,0.15479509307585745
15979,0.020365612531347818
15980,0.10602850406339696
15981,0.01562947088456202
15982,0.015565550399918162
15983,0.1580501643168737
15984,0.13118292351981425
15985,0.03856555557142505
15986,0.42789801692444007
15987,0.35559165578908486
15988,0.10306633889780958
15989,0.11193854806472257
15990,0.3471067210208462
15991,0.37145469755251403
15992,0.010371815209920844
15993,0.06599892128519996
15994,0.2366517205646308
15995,0.0908457496510834
15996,0.20562075786505887
15997,0.2039446002015523
15998,0.16953399029754426
15999,0.51249411476748
16000,0.06453189437670315
16001,0.22530484743428536
16002,0.04702018823402404
16003,0.23670968821118302
16004,0.27890781539894116
16005,0.09703292379479252
16006,0.006223908816584484
16007,0.6521674805353017
16008,0.08483912993477104
16009,0.23070034598879674
16010,0.18005807871828466
16011,0.19026128421819088
16012,0.40306771230305466
16013,0.4361193653867826
16014,0.6910980811557997
16015,0.5120630605776831
16016,0.07375717281013121
16017,0.3888135157480754
16018,0.12997417158631855
16019,0.10138035899492236
16020,0.11023823136555062
16021,0.142549837369708
16022,0.2562134295285956
16023,0.6472658870223992
16024,0.35219187531133234
16025,0.3531263757102401
16026,0.07073634181921923
16027,0.2334420596199591
16028,0.4253373247717311
16029,0.27893033473469886
16030,0.10024306457133916
16031,0.09147134775759247
16032,0.018011535129973423
16033,0.6217732353165162
16034,0.39644657975982356
16035,0.4246111738845721
16036,0.20726509668590742
16037,0.19261079232068581
16038,0.2571999631049764
16039,0.6242414774252908
16040,0.24090800692267092
16041,0.08135934924881649
16042,0.2727402326327807
16043,0.099027038932054
16044,0.06341946043717532
16045,0.06261947923073033
16046,0.004646682418616705
16047,0.5104341835904822
16048,0.330233897132774
16049,0.4902104479579656
16050,0.18746085279598437
16051,0.13929686762367843
16052,0.14888075141974205
16053,0.5289123598608167
16054,0.8415812312482284
16055,0.23163518765887292
16056,0.07766849337036655
16057,0.20149131908286771
16058,0.3770013433894333
16059,0.4245214694220944
16060,0.31563125501409484
16061,0.21097628742795893
16062,0.46240093988038716
16063,0.1903687078919586
16064,0.05016575066736148
16065,0.019394104604140417
16066,0.2004555915041
16067,0.19437363524003223
16068,0.4707961567028768
16069,0.4203230749873742
16070,0.7919215609748568
16071,0.05743110124039602
16072,0.053246283117476846
16073,0.14749762777676342
16074,0.10514928281081744
16075,0.278440946494014
16076,0.22956928994311024
16077,0.18734695142582605
16078,0.1674002886415577
16079,0.4577238457280022
16080,0.3217627741317041
16081,0.3768342020402067
16082,0.13996553277242088
16083,0.05777448272566939
16084,0.0852566099593779
16085,0.1990605056075893
16086,0.3088678577177247
16087,0.1949519260303082
16088,0.11379497477429446
16089,0.13169141311067495
16090,0.11979191951245614
16091,0.08864173093961326
16092,0.5439606078167365
16093,0.006477766902788474
16094,0.19464682681275583
16095,0.5622108201038667
16096,0.3533064787161996
16097,0.2381126059030489
16098,0.5710525865517336
16099,0.42266610799947424
16100,0.06670926783764193
16101,0.7929706418515787
16102,0.28163337343161293
16103,0.08648562874697871
16104,0.1720340053035583
16105,0.31141431373050676
16106,0.16938200132876532
16107,0.06325348333775706
16108,0.27218886694680455
16109,0.22915464951316253
16110,0.33435467473178426
16111,0.20609103848667937
16112,0.6599948062864143
16113,0.07173028645594083
16114,0.6497234223751289
16115,0.5908376384875188
16116,0.38588966898331634
16117,0.04672048024257021
16118,0.06983268928302354
16119,0.07292734408490968
16120,0.13068704368055653
16121,0.025358171272924446
16122,0.07688118028070706
16123,0.16208496685448726
16124,0.6311056414994892
16125,0.4501366270923275
16126,0.20837943599884637
16127,0.581302580896831
16128,0.12194687205417391
16129,0.3331368151426803
16130,0.08659362453009928
16131,0.48483930365684963
16132,0.4016863144347151
16133,0.2979109525641406
16134,0.22362290430245835
16135,0.13323414275643355
16136,0.17078171862588215
16137,0.19112495852431474
16138,0.07675405910289518
16139,0.11441278650047305
16140,0.5515940082416417
16141,0.5036523122453778
16142,0.33785715411290457
16143,0.1706179670199572
16144,0.33820907769916114
16145,0.06720159630756158
16146,0.090249981664619
16147,0.8971930763636617
16148,0.1224511795709498
16149,0.09090843482356385
16150,0.022379922536869476
16151,0.4827408801837652
16152,0.030733358289201734
16153,0.07604550471239487
16154,0.1538689952067261
16155,0.5950859910684198
16156,0.35057429829399445
16157,0.4662963080301768
16158,0.46159089946415455
16159,0.207129698682204
16160,0.030490144104326267
16161,0.1680000218213405
16162,0.13751550946375615
16163,0.12286463741310166
16164,0.22301333429987932
16165,0.3932435087205846
16166,0.06302206989844164
16167,0.08163281977286817
16168,0.20143250141164928
16169,0.013177264448300526
16170,0.1541479091568096
16171,0.09961550108571664
16172,0.12937111338748006
16173,0.1523550677934467
16174,0.10440637803861601
16175,0.9198424824008653
16176,0.16908763415530634
16177,0.5585517704713963
16178,0.19454535723513167
16179,0.007314164762341042
16180,0.21098559095757252
16181,0.7736307890077474
16182,0.24653476417500317
16183,0.37319489065029277
16184,0.17637471741430372
16185,0.2722067567591575
16186,0.015125419855536957
16187,0.3036733060948411
16188,0.12731563353008615
16189,0.0722449732681615
16190,0.3201414643076362
16191,0.11859424584081325
16192,0.12356117316886134
16193,0.5413913769038092
16194,0.22479084550040518
16195,0.024786488786107584
16196,0.17103400778565458
16197,0.23382544709136208
16198,0.3558339644323399
16199,0.08616236700311403
16200,0.2946377376166225
16201,0.11167839698644974
16202,0.5785917123182585
16203,0.4736046194296921
16204,0.2883145806116869
16205,0.13349139023454265
16206,0.3158171258623111
16207,0.32173095103978755
16208,0.2817850287915291
16209,0.724901214966042
16210,0.0985142918215001
16211,0.34141317882568567
16212,0.5281395787645733
16213,0.12250185046346448
16214,0.2470301285557541
16215,0.06559531125668065
16216,0.19041014059828432
16217,0.17442393580676155
16218,0.3852973245914094
16219,0.5011849192798332
16220,0.27755834868131224
16221,0.1302286882073729
16222,0.4408433205318039
16223,0.8359185123495091
16224,0.2913963773412463
16225,0.321579591649769
16226,0.16409114074166212
16227,0.015198470355453105
16228,0.23002615235873192
16229,0.5750734230822993
16230,0.04395343862926799
16231,0.22081002477316264
16232,0.42094528472588827
16233,0.45563387721730036
16234,0.14872971886147354
16235,0.12735051792204027
16236,0.21439366230362714
16237,0.16058803487527973
16238,0.7529207162315595
16239,0.08810282463167331
16240,0.784549798495045
16241,0.045878432171063015
16242,0.7353176492453114
16243,0.18244154962461734
16244,0.2638837675286582
16245,0.39019020809887867
16246,0.2231106197904257
16247,0.16695382468479947
16248,0.5376802345844982
16249,0.06815682787545388
16250,0.26595588625147226
16251,0.14158008262213267
16252,0.184406185419022
16253,0.38319451259940673
16254,0.12797270595312313
16255,0.4617315370582167
16256,0.26711407379463403
16257,0.2747401333801852
16258,0.029302581464048308
16259,0.3840252654375505
16260,0.036348334667912305
16261,0.5516053921049545
16262,0.3106996856421462
16263,0.28554391920905536
16264,0.27786088359300315
16265,0.19962562128037978
16266,0.020640028942962112
16267,0.0593655552323223
16268,0.4127796802172062
16269,0.11597931549237649
16270,0.19918151897421887
16271,0.22968908558500997
16272,0.20063551357114742
16273,0.2541114655854255
16274,0.6395591426331302
16275,0.13025135422861348
16276,0.3567733791783251
16277,0.051965388510920994
16278,0.44010268371476813
16279,0.14780008489411584
16280,0.42423488477124544
16281,0.32692099024323196
16282,0.39116303582936235
16283,0.745188347777408
16284,0.23329071812068775
16285,0.16127220350575244
16286,0.28648530845532777
16287,0.5539604553276106
16288,0.11880149117203079
16289,0.019508522117167092
16290,0.10697066815466935
16291,0.3250794678577535
16292,0.6503992422862896
16293,0.9748019534323634
16294,0.05438641170333294
16295,0.1961167152353298
16296,0.3677677983751448
16297,0.14127928038276047
16298,0.12179099352572545
16299,0.29376919210540825
16300,0.09603721696668124
16301,0.5622856664637188
16302,0.29229704338634604
16303,0.16302274198862574
16304,0.006413546339968725
16305,0.7150592264128112
16306,0.6231101041983028
16307,0.11549825109369986
16308,0.3984173344485605
16309,0.22367741637021535
16310,0.2601796369781029
16311,0.3216239622511192
16312,0.45868406122096783
16313,0.4490391908610851
16314,0.07982779369785652
16315,0.3366778117158074
16316,0.49307113193406954
16317,0.3941832086967917
16318,0.2261726122618782
16319,0.13877454941748227
16320,0.1517453527661185
16321,0.7507276553091695
16322,0.17582803231334265
16323,0.09016228528693812
16324,0.3450734056414813
16325,0.09746712776605497
16326,0.09312887772037946
16327,0.2659717674060262
16328,0.07960269721190488
16329,0.46245457291657915
16330,0.09248264421144062
16331,0.4592295232649052
16332,0.5824056775024844
16333,0.7887177848473744
16334,0.065021336831659
16335,0.21288956108210744
16336,0.1276575802885273
16337,0.06446586465920813
16338,0.010208626128948897
16339,0.49751836930299365
16340,0.2199514409290804
16341,0.0992819113436415
16342,0.26834192171800586
16343,0.37882478405298764
16344,0.10929718949171607
16345,0.3646978951126878
16346,0.10285791998072383
16347,0.09419497338870371
16348,0.03882839133131852
16349,0.32185966352684964
16350,0.1251593432397323
16351,0.20121726857058544
16352,0.05369949816752946
16353,0.5076336080808271
16354,0.05973217219704545
16355,0.03313126073255101
16356,0.8005424666815644
16357,0.030177218824157737
16358,0.13575565872057932
16359,0.18272722159258384
16360,0.17655770356588474
16361,0.3271269984664785
16362,0.09240697167223791
16363,0.5441003404660985
16364,0.43877264475134664
16365,0.23555362020297096
16366,0.06248547759477137
16367,0.588460000689584
16368,0.06661772920469716
16369,0.5524670635474006
16370,0.24955006960505588
16371,0.3016882579089227
16372,0.08091243052652224
16373,0.4168902305180145
16374,0.6127116670047552
16375,0.6730126551395933
16376,0.8991911781923622
16377,0.5220212525179058
16378,0.19483597136225603
16379,0.14337787088965007
16380,0.3576969729795633
16381,0.3099761128012094
16382,0.35217888739905817
16383,0.07009724305579504
16384,0.278467953597178
16385,0.19318888154204913
16386,0.07296657582905135
16387,0.4621048976676629
16388,0.1493453579457307
16389,0.1574068631964657
16390,0.08137608588789307
16391,0.30609330008165275
16392,0.2518120758491275
16393,0.13655691148323507
16394,0.5377155355193595
16395,0.23178568735147584
16396,0.22089186080140355
16397,0.3642295991820749
16398,0.19949963468354215
16399,0.6098628724484456
16400,0.22220668454599093
16401,0.008969818813089881
16402,0.14497405294080742
16403,0.11296053575199536
16404,0.22004609940270384
16405,0.10966494768909908
16406,0.004722422218186895
16407,0.0792733863542734
16408,0.09987070666324697
16409,0.09619071234779346
16410,0.5561092396300804
16411,0.2990329994413966
16412,0.12287183710262714
16413,0.20414362992861265
16414,0.46576031729915357
16415,0.002638890296462927
16416,0.6626611573770584
16417,0.18607218640788403
16418,0.08844684652673086
16419,0.3372513937786007
16420,0.15918642753678053
16421,0.06803774670766996
16422,0.1297664016834114
16423,0.0876740442573849
16424,0.053715902619151185
16425,0.3015120193229609
16426,0.11971062555601904
16427,0.5828801645478052
16428,0.21263850191042838
16429,0.35388543535942635
16430,0.09024819742743512
16431,0.03910413161839935
16432,0.2642107124824527
16433,0.021453857554814562
16434,0.11805154763045392
16435,0.055763795192312934
16436,0.3239179894144983
16437,0.19009179156073716
16438,0.1827624525194094
16439,0.28503591710868514
16440,0.4604453860806379
16441,0.20174045223345616
16442,0.1814606282428078
16443,0.42222786556305
16444,0.29039270916732857
16445,0.062200334242546174
16446,0.2655807250483195
16447,0.06491214245360398
16448,0.19554744657986506
16449,0.5957143731382022
16450,0.6025685712509629
16451,0.34258436310059814
16452,0.28364176607608943
16453,0.037852536454839374
16454,0.0749431146238737
16455,0.07125533441330807
16456,0.10427136744153175
16457,0.10195509491241675
16458,0.048954411394227515
16459,0.16807291627716242
16460,0.40987387903716993
16461,0.900496910127077
16462,0.09574831768845767
16463,0.31627541376044843
16464,0.25803461673427297
16465,0.13413917590183208
16466,0.21973540754701187
16467,0.0612754176257789
16468,0.5186147463570028
16469,0.4094581287428839
16470,0.2659676805151573
16471,0.5449771546628901
16472,0.10490939476561707
16473,0.570411153633217
16474,0.45568903874594335
16475,0.10617848606188764
16476,0.02111143401762624
16477,0.18199982930897107
16478,0.10410201817178746
16479,0.23966532511591218
16480,0.3042811418206856
16481,0.1359065164009688
16482,0.044981773588563305
16483,0.08615216884800624
16484,0.16604155796046485
16485,0.01102534912172456
16486,0.12974918188506768
16487,0.05560987563215469
16488,0.1666147163311538
16489,0.3376270301505107
16490,0.03550575242214105
16491,0.26209649977633953
16492,0.001421362626206747
16493,0.40018746152025714
16494,0.019684598059205922
16495,0.22226488209040007
16496,0.17330054447278498
16497,0.9409551489252648
16498,0.08246784234055884
16499,0.27761561971910415
16500,0.42165026211388523
16501,0.20890944241383078
16502,0.026683715675740884
16503,0.3319227720248863
16504,0.3148090374992372
16505,0.3828125054786221
16506,0.1027603356691007
16507,0.5207667660484616
16508,0.03513070738581716
16509,0.36544319497702793
16510,0.896960448819513
16511,0.07095369021938233
16512,0.05416997219196764
16513,0.5651297300914797
16514,0.20293345302074217
16515,0.10688833728046927
16516,0.33626157263214684
16517,0.6114123996185923
16518,0.6189663157690393
16519,0.12238762421407684
16520,0.38662615538102835
16521,0.058549796724626596
16522,0.035978500411447706
16523,0.1064907711248153
16524,0.2939927774005901
16525,0.3659909164284315
16526,0.36257460749710946
16527,0.1855466009793016
16528,0.31353484799678627
16529,0.48044477447655026
16530,0.014089872353790285
16531,0.10379910976799749
16532,0.11839547107140912
16533,0.37600469374942874
16534,0.4159689047866964
16535,0.04560111047079663
16536,0.14907734514802687
16537,0.10686171627405967
16538,0.2535552637907973
16539,0.3505788465023981
16540,0.31993131887652426
16541,0.021377458137698545
16542,0.3142624448516917
16543,0.4654587387679512
16544,0.3762913451925864
16545,0.18671119567521302
16546,0.1920414107711427
16547,0.2382943125990517
16548,0.1565744648595687
16549,0.1115338521698987
16550,0.2988099176680991
16551,0.34995557714717673
16552,0.04398231230860999
16553,0.0453540425951822
16554,0.1829762953661322
16555,0.06329504490632296
16556,0.3533794335330265
16557,0.6309546024973403
16558,0.45180038444198917
16559,0.2807600090636577
16560,0.10122992884573782
16561,0.12341093108864754
16562,0.9155246231774159
16563,0.030985002235038462
16564,0.12177794649079299
16565,0.24077191842429513
16566,0.07844517788292671
16567,0.2141657905808648
16568,0.22527467217367292
16569,0.42375363073786054
16570,0.1645398911633367
16571,0.14826733104262618
16572,0.25557583292276814
16573,0.2702205491276582
16574,0.26678693765194517
16575,0.13559221859823817
16576,0.08810572285751773
16577,0.12389909363576963
16578,0.08575522166340789
16579,0.2451080607885788
16580,0.5854949885242308
16581,0.14104014086441713
16582,0.7310222006328219
16583,0.11614372577241037
16584,0.10501465597984203
16585,0.42901919450783027
16586,0.22675283840819518
16587,0.07483269374084912
16588,0.3116999191415762
16589,0.39217232200141694
16590,0.3053497736846108
16591,0.23671613199291885
16592,0.2567324662667467
16593,0.045744380399079666
16594,0.5197196517755841
16595,0.12579343989588818
16596,0.3312314152546987
16597,0.13194302065712749
16598,0.2202894628187253
16599,0.2957507593867543
16600,0.5062053480360063
16601,0.114516611458365
16602,0.2512310571574803
16603,0.24693691096431897
16604,0.07032042977099383
16605,0.7024695887599357
16606,0.18130095537414254
16607,0.054046045154506346
16608,0.13136851912127226
16609,0.1489892464661748
16610,0.5843830874592746
16611,0.0569281209309131
16612,0.13843540499094673
16613,0.1191572600969212
16614,0.1920856156485719
16615,0.31162778743123903
16616,0.3634370933651387
16617,0.36444757008647277
16618,0.1187691078285021
16619,0.06158932415119828
16620,0.07201332361079718
16621,0.087085855688083
16622,0.40807105000676963
16623,0.2947137674312521
16624,0.37313814932710676
16625,0.15994476443663186
16626,0.059792823340231296
16627,0.022153445449432048
16628,0.5078883986463077
16629,0.3146603254608754
16630,0.5654440772495684
16631,0.43623219784434647
16632,0.30175337365840466
16633,0.1721808408489935
16634,0.1640167164577641
16635,0.21447497902626467
16636,0.03403381697917394
16637,0.08753264534003852
16638,0.20555433456012318
16639,0.35020702355317285
16640,0.23018683615613197
16641,0.10815991324529119
16642,0.23914247832315041
16643,0.2614525345965317
16644,0.21104784226856
16645,0.21217590975268413
16646,0.07894640805033613
16647,0.060887438913763955
16648,0.4279734309534874
16649,0.5963388386860932
16650,0.033430446369811975
16651,0.08655618457442664
16652,0.25454885998389076
16653,0.01685794489507474
16654,0.03252062466753189
16655,0.05301022038673086
16656,0.06824936979782566
16657,0.21571756000588427
16658,0.0224333610476654
16659,0.29593306982667134
16660,0.07807728870504513
16661,0.12942492660684485
16662,0.1635502342983558
16663,0.753991258547417
16664,0.19149025436209824
16665,0.16994683465947588
16666,0.15854860466124995
16667,0.2023758808222757
16668,0.13227621364087297
16669,0.09835942525840691
16670,0.1253417460925728
16671,0.12401242281922584
16672,0.5230137554253508
16673,0.26548464079328826
16674,0.5583759143613541
16675,0.16375423910693643
16676,0.23934039029151308
16677,0.05108821964593509
16678,0.07535729242892443
16679,0.3987722031531474
16680,0.30999693189229627
16681,0.23724299079309613
16682,0.05229405386634111
16683,0.525662830565448
16684,0.14370288799560596
16685,0.030498492551151418
16686,0.5081453161039243
16687,0.3294212812691944
16688,0.030461060328244374
16689,0.372423997224674
16690,0.32460731639231755
16691,0.18171315145162809
16692,0.24859106637150208
16693,0.11420279927974696
16694,0.059599653988307924
16695,0.2581145791145771
16696,0.1712306616995499
16697,0.04533478258382497
16698,0.12612303703398006
16699,0.3312439191333003
16700,0.17711717896699006
16701,0.45803313647625665
16702,0.14523840085382922
16703,0.2073502364106441
16704,0.38836699884067455
16705,0.39055272779653366
16706,0.38459668681253595
16707,0.6902689687127681
16708,0.16676414314465068
16709,0.3610461921642532
16710,0.2911117087957093
16711,0.0685982943100958
16712,0.21864376183918569
16713,0.047921485180609305
16714,0.2086957825935792
16715,0.05415460093996008
16716,0.23402558595260123
16717,0.10726121129912955
16718,0.540954873400091
16719,0.12751346298738536
16720,0.05274174433872097
16721,0.24491373001775982
16722,0.15653962126040358
16723,0.5728378825987889
16724,0.26143394431947287
16725,0.2075361963350414
16726,0.3363776582011572
16727,0.09831806799293724
16728,0.22300061786638126
16729,0.13965290479751324
16730,0.6677540943276522
16731,0.16252486317531115
16732,0.1994185705391106
16733,0.2893204026580353
16734,0.3203538543324802
16735,0.12138208209244342
16736,0.3550407950071039
16737,0.10271262527873497
16738,0.10368323121403505
16739,0.007659228238751669
16740,0.18821780734779084
16741,0.62412069921899
16742,0.16199384883858292
16743,0.24433324656303596
16744,0.5625158804824989
16745,0.170839439552005
16746,0.15915350634107575
16747,0.25507484822526916
16748,0.08290586375635252
16749,0.22544544141740677
16750,0.06810123442578114
16751,0.254900394355085
16752,0.3927261268983943
16753,0.06945094252497604
16754,0.24654864829665024
16755,0.4829072234718374
16756,0.17996783223015878
16757,0.3339965097641441
16758,0.07378558720869188
16759,0.1593668315373023
16760,0.11369217260829065
16761,0.23637764207726225
16762,0.1892547762800125
16763,0.221494723104396
16764,0.1871827282770167
16765,0.11874082154469288
16766,0.4866742342721915
16767,0.008125484689198277
16768,0.040536127189466135
16769,0.013620127388554082
16770,0.0077891271776800225
16771,0.009394516773578979
16772,0.2924602957970849
16773,0.35981640637676465
16774,0.0934289065368429
16775,0.5952319375729459
16776,0.17462271757950762
16777,0.01885295621554304
16778,0.10892764126093182
16779,0.6058938354689299
16780,0.21743435179489715
16781,0.4274698387193549
16782,0.4879976726137626
16783,0.1439785793036115
16784,0.19415214809621575
16785,0.026792056390920332
16786,0.5386708374997233
16787,0.16105823444476783
16788,0.002464759555278314
16789,0.1286743736047046
16790,0.4741502367692301
16791,0.19230713673541863
16792,0.186556177925252
16793,0.552109017276462
16794,0.04109506438779884
16795,0.304431214435939
16796,0.7222879713953911
16797,0.0651036137927149
16798,0.5074117843667258
16799,0.14876406364874115
16800,0.11613353250886788
16801,0.39680663926191106
16802,0.46674959561307966
16803,0.2345936037268081
16804,0.28783576508208536
16805,0.08920237281518532
16806,0.03357005579909124
16807,0.09040040880981938
16808,0.250473740136698
16809,0.3579899852214708
16810,0.014428087745930797
16811,0.2630706405606949
16812,0.31787912270795615
16813,0.25920287442273376
16814,0.38333176246646494
16815,0.17736121694983129
16816,0.09810049520850547
16817,0.45109999994694444
16818,0.06750876885655746
16819,0.4209686013696674
16820,0.22241907881703918
16821,0.14676515976197946
16822,0.02873697465811204
16823,0.07250841940428163
16824,0.32329618252967063
16825,0.5199930272109278
16826,0.17077516308002127
16827,0.007737791317408706
16828,0.7034534403880423
16829,0.16811862547942952
16830,0.10618641338237135
16831,0.25722292903533706
16832,0.11313849257289746
16833,0.07304447487595371
16834,0.350617737678856
16835,0.07459915339650024
16836,0.14406095078705902
16837,0.13574514940916965
16838,0.02402003972530029
16839,0.18682112333900164
16840,0.2608690010224703
16841,0.8081157511587217
16842,0.20637558200259026
16843,0.39269147371383417
16844,0.008612530765953353
16845,0.4271304034008285
16846,0.12220934120406113
16847,0.2120838135178528
16848,0.03783242539804584
16849,0.02526159078035517
16850,0.22379275162112242
16851,0.059358738527149575
16852,0.20243202019721956
16853,0.2182660545204966
16854,0.15535273658965568
16855,0.3066836035259263
16856,0.10821901422106471
16857,0.561984497057238
16858,0.1576323498805551
16859,0.19967939672099197
16860,0.12977807074251355
16861,0.15694890322757848
16862,0.225206896924853
16863,0.21311097464997875
16864,0.401032313110278
16865,0.3471282345882099
16866,0.3211115737257724
16867,0.3327542877601956
16868,0.6787662057200697
16869,0.192773263452632
16870,0.07369537863498479
16871,0.1320326378184144
16872,0.17735651891440002
16873,0.3116510940283319
16874,0.04854126741171789
16875,0.5566509257490204
16876,0.22598891316367722
16877,0.08633343230465577
16878,0.27550549146746145
16879,0.7004208981806844
16880,0.13937884954140897
16881,0.3078911800988002
16882,0.08147971341783211
16883,0.3838076303793806
16884,0.2817481244690316
16885,0.09506415222786936
16886,0.06808077144948328
16887,0.07803623359569845
16888,0.03150187803380932
16889,0.008187636757750324
16890,0.08155898159312042
16891,0.10009235742643838
16892,0.15065060696652524
16893,0.032749203540749984
16894,0.04351072810898936
16895,0.10316260872515783
16896,0.1664967292413407
16897,0.3733206333610006
16898,0.36881779117458763
16899,0.09438093529689592
16900,0.6504913297937033
16901,0.2680643146527079
16902,0.7215991533088395
16903,0.3605156385732254
16904,0.4125229291238244
16905,0.2374599987925216
16906,0.5101143079854462
16907,0.35947529869915706
16908,0.059539850769439163
16909,0.28671735780319
16910,0.27426162798731407
16911,0.37723828895237915
16912,0.4426366180579802
16913,0.1477979176742484
16914,0.6636551731859545
16915,0.33741013477311504
16916,0.5826334737266892
16917,0.5584080076082906
16918,0.32736512537612067
16919,0.3265293227224738
16920,0.7047748748166708
16921,0.37227714295639325
16922,0.051018650730920566
16923,0.029535054995519706
16924,0.35627653258178915
16925,0.03470435115474194
16926,0.2894861452641717
16927,0.1612659990967441
16928,0.012920420284981709
16929,0.17555727726810288
16930,0.38721862790613876
16931,0.6550532384283351
16932,0.2588358813792409
16933,0.07916868854959909
16934,0.17957976215767996
16935,0.3315502940442195
16936,0.06333135348441561
16937,0.10914998398589149
16938,0.17054304540915088
16939,0.34494048407898437
16940,0.07536742201907591
16941,0.21975825261771334
16942,0.5127552079061966
16943,0.03143654232515454
16944,0.05714820269183985
16945,0.14636360998726589
16946,0.12776464848881908
16947,0.004153231555172254
16948,0.6059434285982297
16949,0.37491768755669325
16950,0.1136031058092061
16951,0.019699399899164884
16952,0.3192203343164945
16953,0.2386569391690559
16954,0.3499624572125217
16955,0.016609136718921322
16956,0.07697744342608014
16957,0.44750895094306437
