id,dep_delayed_15min
19339,0.14102936076477662
19340,0.16946227155559057
19341,0.13718481110941652
19342,0.8601360248004648
19343,0.12891824017852008
19344,0.35260569357299854
19345,0.3630502547918682
19346,0.0278834354900198
19347,0.23865949728959693
19348,0.010991767041241572
19349,0.3102930707465501
19350,0.21592733785815516
19351,0.23064039587143934
19352,0.2215065168127541
19353,0.43292374242979303
19354,0.12547504127742293
19355,0.15762782644779316
19356,0.03244371310409116
19357,0.09012816935677842
19358,0.5150293239255297
19359,0.1552210416054406
19360,0.2993457575961989
19361,0.11853765944567594
19362,0.38487539508474217
19363,0.2958291473928806
19364,0.9603147746281474
19365,0.061912469397870734
19366,0.5446227279935126
19367,0.6526701599902748
19368,0.6264584782839476
19369,0.04338347048707479
19370,0.24053087969565454
19371,0.3762027594087209
19372,0.26360457875556026
19373,0.48013858052286223
19374,0.2560627041587045
19375,0.3396958978817773
19376,0.29987310359893815
19377,0.62642061883944
19378,0.4189613221393652
19379,0.04934097430182281
19380,0.25059832077471444
19381,0.022573972636578416
19382,0.05814901913108498
19383,0.3175357868892288
19384,0.3117297237147868
19385,0.04702059707694727
19386,0.3405996763361715
19387,0.24729474323279627
19388,0.038026005936020534
19389,0.40846105566809354
19390,0.35500734880133855
19391,0.16448316740444363
19392,0.10783158503507377
19393,0.07809817200861667
19394,0.5418414168493298
19395,0.527302787225912
19396,0.10259798628625923
19397,0.05887791278096159
19398,0.2180807972681351
19399,0.3835323857754592
19400,0.05326075555830323
19401,0.12355894202320629
19402,0.09577099344974577
19403,0.18954735986752436
19404,0.15230418866410458
19405,0.1571236308849357
19406,0.0278790813145216
19407,0.26285048457662785
19408,0.27992992140059436
19409,0.06767367369314506
19410,0.26740648131672234
19411,0.28786394359221273
19412,0.33523560903659955
19413,0.24270052891367716
19414,0.25150105083397195
19415,0.027920053849738884
19416,0.6926322253549696
19417,0.34510010636033495
19418,0.009235430986566566
19419,0.30350727753646883
19420,0.1590780256324311
19421,0.21177500108044608
19422,0.13586166842349434
19423,0.11174351505642274
19424,0.0072207728422503505
19425,0.2316687407295305
19426,0.5979445034758794
19427,0.1723905623010625
19428,0.09425570711468806
19429,0.05823633032526099
19430,0.7087191256035869
19431,0.00809815053197824
19432,0.3025535232298196
19433,0.1360027064373536
19434,0.5951991201198106
19435,0.10951804776709671
19436,0.6205829814099364
19437,0.45173647116787635
19438,0.10716493561822459
19439,0.37223376529113966
19440,0.09368066785790312
19441,0.17783603629679948
19442,0.35634691777936983
19443,0.9217750833175709
19444,0.5056243223566177
19445,0.13438498534436602
19446,0.33623734444654924
19447,0.2595850629687054
19448,0.22607117319107337
19449,0.36457385858780417
19450,0.15128095393007118
19451,0.4144999634429609
19452,0.08045464971670506
19453,0.28270150963607354
19454,0.15671346372096123
19455,0.039257521068092494
19456,0.11693361965571133
19457,0.04215586213593666
19458,0.22014600437195816
19459,0.2926192887052848
19460,0.6721771802532475
19461,0.29585658282345917
19462,0.37829280376753927
19463,0.49718110311033853
19464,0.3454227737824954
19465,0.2782642201705927
19466,0.7325764622108948
19467,0.7950755587291242
19468,0.12014302335349515
19469,0.2533926588794904
19470,0.452100239892291
19471,0.06039381426943077
19472,0.5955695174182636
19473,0.08857777805550653
19474,0.1091715897928133
19475,0.4019175912510128
19476,0.16585569831545582
19477,0.2077895078491811
19478,0.11231191972929155
19479,0.09724751860068097
19480,0.019072934620559638
19481,0.3111828552346433
19482,0.29368015063322317
19483,0.286996196720502
19484,0.5012731385844635
19485,0.12219498440465604
19486,0.21927335799006845
19487,0.18256523913795397
19488,0.46618042977746726
19489,0.03532004197813012
19490,0.35313472345120717
19491,0.16083575000783598
19492,0.13703832385159795
19493,0.7627832689620351
19494,0.049841745760221504
19495,0.28329421282598843
19496,0.2603422479652266
19497,0.12736056530842213
19498,0.1611533860143777
19499,0.3144827616921555
19500,0.4747150040141442
19501,0.05544172294380848
19502,0.135956069154751
19503,0.017651652310498946
19504,0.2805148151625683
19505,0.02828883321897459
19506,0.13329484028017238
19507,0.12636452021098246
19508,0.2739674780442595
19509,0.030744176848692503
19510,0.19155887016789555
19511,0.1540249234158916
19512,0.13206961581799512
19513,0.13982680251463786
19514,0.043938088617253124
19515,0.03614311221335614
19516,0.11897058831286805
19517,0.21660695940981559
19518,0.12839354626365274
19519,0.27743573040684805
19520,0.1512038928620464
19521,0.19333292610623118
19522,0.13560276828449627
19523,0.4847745041469611
19524,0.11452591453353589
19525,0.3504966093904824
19526,0.32682213479217453
19527,0.124386093932623
19528,0.13399821750884017
19529,0.13414091186358842
19530,0.16937465324776213
19531,0.23463067240496452
19532,0.12014697971468354
19533,0.2937891658309687
19534,0.28236693144025216
19535,0.15145630752878467
19536,0.04292764938042005
19537,0.22650655667088487
19538,0.12769067750681187
19539,0.18080432449606498
19540,0.13395074658850742
19541,0.056129961587705446
19542,0.3313307486182566
19543,0.42963709548188633
19544,0.19484533130993428
19545,0.12171831821890962
19546,0.1309189298647656
19547,0.32462502706522384
19548,0.2618261188957454
19549,0.158428665003274
19550,0.3225806185906805
19551,0.33452249109177123
19552,0.18780656458965073
19553,0.4325988666305838
19554,0.4399352479014827
19555,0.23522474837121887
19556,0.2863040973499845
19557,0.3013348696056488
19558,0.1889210661494752
19559,0.1967095848497137
19560,0.1234822822452466
19561,0.13775902636541074
19562,0.1352249595246783
19563,0.37464887956515003
19564,0.24934287556498586
19565,0.36179877088826184
19566,0.42063287383512477
19567,0.30662478554384426
19568,0.11460927306104549
19569,0.4226351891785973
19570,0.11646138836081746
19571,0.13651437253109963
19572,0.2197450828266702
19573,0.05345134875504479
19574,0.03278861083586654
19575,0.07982773262707056
19576,0.08703793163254107
19577,0.4002145036160481
19578,0.03979234685878869
19579,0.19772190926122662
19580,0.03505397610322557
19581,0.3606538970952194
19582,0.14168750306528827
19583,0.6650776495594959
19584,0.33265876498247043
19585,0.5662985900388289
19586,0.46546922550824854
19587,0.4723505242641265
19588,0.32805698357361457
19589,0.3208766469868134
19590,0.2174284693721104
19591,0.8214857263820953
19592,0.3202443229616109
19593,0.3999469891018002
19594,0.4607629642772306
19595,0.07359145836430749
19596,0.18727585669965216
19597,0.8428850535895149
19598,0.025875208382040795
19599,0.20526452046595534
19600,0.1991215372524266
19601,0.4970401953564701
19602,0.14781505868536632
19603,0.18609520370267338
19604,0.10172923001335527
19605,0.004738937566355828
19606,0.30825773453194466
19607,0.290914159428172
19608,0.36657037899973477
19609,0.18222879392544727
19610,0.18237537951045124
19611,0.08449313927556942
19612,0.39923541443592064
19613,0.9079432400919414
19614,0.6860233710169291
19615,0.30151189713038923
19616,0.2950316020398433
19617,0.021006730911598378
19618,0.13117194748239247
19619,0.24115860756293553
19620,0.22529801605710992
19621,0.058702191633817895
19622,0.5796935848103901
19623,0.2783257095970416
19624,0.6293190727504374
19625,0.060135821557311155
19626,0.09567194414020894
19627,0.20549851076563466
19628,0.14889356530774078
19629,0.10304512396514981
19630,0.050719895763243816
19631,0.12095897010556893
19632,0.0382580947012549
19633,0.32819202812895865
19634,0.10009998071655518
19635,0.543168541506525
19636,0.031028026140358145
19637,0.19554044389171737
19638,0.18070633629858554
19639,0.07291271126983095
19640,0.08355303206533046
19641,0.48909591586462414
19642,0.08884965402815852
19643,0.1727675017987275
19644,0.52183821353949
19645,0.10872169363673918
19646,0.8088393036233271
19647,0.2417648426956657
19648,0.323680479391634
19649,0.20113173733000692
19650,0.015483596673206047
19651,0.24417111492128069
19652,0.5084571921590113
19653,0.3009173616789692
19654,0.19730979011740213
19655,0.032526748340621
19656,0.6831814380422285
19657,0.13700223994522717
19658,0.07275886381002644
19659,0.5152540205688247
19660,0.15541433513110792
19661,0.08736986359413881
19662,0.02648994624717658
19663,0.4896671098937804
19664,0.6553786644449997
19665,0.35777935198711147
19666,0.08280655952891872
19667,0.1529926166242501
19668,0.19116106676854727
19669,0.14617311246040862
19670,0.7520821831807439
19671,0.26108378827282025
19672,0.04279656664567895
19673,0.10102307320841228
19674,0.04029471551357592
19675,0.020328204415766896
19676,0.28219900313255253
19677,0.28415832393231943
19678,0.38283706043719823
19679,0.2572099298368031
19680,0.6253792695245455
19681,0.2396258664298058
19682,0.445691911578401
19683,0.262929157241876
19684,0.5125890440945094
19685,0.032309225431136485
19686,0.1715340809737948
19687,0.5069750095203138
19688,0.05426751145465751
19689,0.9692133378275546
19690,0.011800309952023472
19691,0.06042025234163094
19692,0.2536434070682232
19693,0.12865151479036424
19694,0.03449123833789716
19695,0.291967732623268
19696,0.3487804078442719
19697,0.05269119530660381
19698,0.07551577497517181
19699,0.41246834562269663
19700,0.17806040088759867
19701,0.27750182014094377
19702,0.5456388628535312
19703,0.416725107474712
19704,0.3088906007681196
19705,0.1172531650141882
19706,0.07941320200744521
19707,0.06593177064415617
19708,0.37073641434636184
19709,0.32055029225125875
19710,0.025813599144754142
19711,0.6229967128638967
19712,0.26391662688128237
19713,0.6006470634274028
19714,0.4139324949784626
19715,0.11276468747093035
19716,0.7620642907632511
19717,0.16372261541419636
19718,0.049721439265276716
19719,0.48375713507041734
19720,0.45526847836847933
19721,0.18733446462859302
19722,0.37221320126190977
19723,0.18145984316913952
19724,0.5732099833819995
19725,0.3344515698515117
19726,0.24900431885943403
19727,0.024882466152441614
19728,0.053899816309065054
19729,0.26670605178595586
19730,0.2302919245933916
19731,0.08115461160059817
19732,0.28418650219575425
19733,0.02017016029483422
19734,0.14708170709344084
19735,0.5212271946937324
19736,0.24262613627854174
19737,0.19884195331844884
19738,0.13212080489442013
19739,0.41045764004467605
19740,0.4740244079864357
19741,0.10849500944643597
19742,0.30971243064720777
19743,0.2747588612449074
19744,0.10657714155682682
19745,0.17099503440710395
19746,0.05800946687587754
19747,0.22619697586451867
19748,0.028134658508154723
19749,0.2801543187029769
19750,0.2618701661471993
19751,0.39628397900194745
19752,0.21323358238338389
19753,0.15548146343085398
19754,0.2212235285296131
19755,0.09746107879955215
19756,0.0835509872033879
19757,0.2264706670321325
19758,0.13636113653066106
19759,0.4613039932401251
19760,0.08488636213571815
19761,0.233201871558069
19762,0.5746541886194578
19763,0.11585474699491655
19764,0.11752542264924005
19765,0.38427839990360413
19766,0.1305707563363503
19767,0.006718409484459472
19768,0.3928808288289435
19769,0.6990597354225051
19770,0.18316478443528703
19771,0.23722195353396255
19772,0.07414121544400838
19773,0.24332401005827545
19774,0.30738473634079666
19775,0.27539186514515723
19776,0.3492352991990466
19777,0.3039707088187402
19778,0.4754657510637744
19779,0.44142184997800943
19780,0.353418529699463
19781,0.08583369957504491
19782,0.17826934914706716
19783,0.910443349628194
19784,0.12962845355960004
19785,0.1108100310053058
19786,0.300325681035705
19787,0.20390565232063723
19788,0.14162909622269862
19789,0.05752542328993529
19790,0.043907328743577924
19791,0.26960431852721434
19792,0.2007091482955261
19793,0.37204153453543803
19794,0.17767156534553516
19795,0.09336368246387482
19796,0.3461514661437635
19797,0.14224277222669843
19798,0.07972992436454814
19799,0.06416634411357447
19800,0.6282824780498598
19801,0.3306116719313591
19802,0.14868873450505463
19803,0.14079905649056068
19804,0.1334173391955577
19805,0.36748033405934455
19806,0.05865591863488663
19807,0.38380899365139953
19808,0.11978729982947502
19809,0.2830353693494689
19810,0.5998419542006018
19811,0.5224464268689649
19812,0.503529032220785
19813,0.34848697425147257
19814,0.11196162653439026
19815,0.2217784576734624
19816,0.19401676694823813
19817,0.371575975815909
19818,0.27374136957681666
19819,0.033724752283485586
19820,0.11450230320891955
19821,0.19815918986787068
19822,0.22321291991754025
19823,0.9467213780440182
19824,0.1296461412399507
19825,0.34440147093429546
19826,0.08081721222175073
19827,0.025869935158133288
19828,0.11964388677248589
19829,0.6788120915916127
19830,0.2919848454644789
19831,0.3655518721924764
19832,0.057016232089066705
19833,0.16861535451213353
19834,0.23048987748327554
19835,0.008992602406750552
19836,0.29998829210197453
19837,0.04136045835392287
19838,0.2704073952683993
19839,0.10260328526888489
19840,0.21115632310953888
19841,0.03654987953563047
19842,0.5681809147282114
19843,0.5242337729675419
19844,0.11543810901222981
19845,0.3313675517250254
19846,0.3612695100767863
19847,0.3241296167365995
19848,0.6416598365540093
19849,0.18294472127090358
19850,0.6668995723969221
19851,0.19383841819201747
19852,0.6449084021590071
19853,0.47048187541512054
19854,0.5346593225723887
19855,0.15068687771872077
19856,0.6121743687068981
19857,0.15055960321241432
19858,0.4261602802045227
19859,0.33106396126084336
19860,0.07881139236755272
19861,0.7388768409474183
19862,0.3207481948235098
19863,0.283395486861028
19864,0.5084289345482884
19865,0.5093621582204368
19866,0.6077718694534457
19867,0.6000644485269491
19868,0.31685500844897985
19869,0.31465513019270996
19870,0.7310478252245389
19871,0.05519953893959303
19872,0.2805070972040602
19873,0.07549046843029011
19874,0.019258094608694733
19875,0.056562313037270516
19876,0.32547240842128344
19877,0.31008397024365475
19878,0.22324005616218845
19879,0.13915649071992386
19880,0.09374397317078381
19881,0.3544279924832072
19882,0.1664365560683594
19883,0.6616700053156028
19884,0.1282378804782647
19885,0.5279907111119481
19886,0.27941155957863945
19887,0.2862268314014265
19888,0.035962341819651036
19889,0.13236649256428049
19890,0.3097033806011538
19891,0.08084448422415527
19892,0.046089326579012956
19893,0.027808657281537582
19894,0.8374403794724099
19895,0.1921735974821564
19896,0.34217481372284403
19897,0.1295489645335801
19898,0.010524872558515664
19899,0.037496647346254915
19900,0.2533786827452147
19901,0.18205024266199532
19902,0.09219176799719485
19903,0.3533512910492125
19904,0.42683280251762673
19905,0.4795706958222168
19906,0.33018553100062487
19907,0.11822192088783834
19908,0.0394144539742768
19909,0.42057388423777264
19910,0.33349165982319035
19911,0.5191134299207519
19912,0.11507395522536298
19913,0.24024041194327475
19914,0.11931209677222679
19915,0.08602820735666208
19916,0.0403932806744419
19917,0.19135377988520344
19918,0.21637788800496027
19919,0.25048950426163696
19920,0.6173356450534967
19921,0.16301475252970793
19922,0.18431597982498277
19923,0.17268372004693808
19924,0.06004255119743271
19925,0.12935484026938948
19926,0.4041620260579128
19927,0.10844515707202955
19928,0.07601448498371693
19929,0.12297278104731968
19930,0.2907424968794599
19931,0.032248995770814616
19932,0.35071395324142174
19933,0.05365001601031856
19934,0.26191765359729186
19935,0.3341404285145897
19936,0.13644555283576995
19937,0.15410405961251122
19938,0.22979727492649582
19939,0.31533183432940454
19940,0.21884228083583795
19941,0.2629983388453106
19942,0.2563981050191681
19943,0.28109107398162
19944,0.27157097856838147
19945,0.34006066141471186
19946,0.2489829677677928
19947,0.7607437511569877
19948,0.061782493241164076
19949,0.3518891228454775
19950,0.8876182449341938
19951,0.6019788984604437
19952,0.43579152783213343
19953,0.1264954630885727
19954,0.5143122622276699
19955,0.3036372462654555
19956,0.10509618188130691
19957,0.2039832459616511
19958,0.0382494099932669
19959,0.3918093644667956
19960,0.15367009593395747
19961,0.5618864328726582
19962,0.8539122867780613
19963,0.17534597253118578
19964,0.19964244771137185
19965,0.2200703914902593
19966,0.14268911108996693
19967,0.25521208809043405
19968,0.6116533090476846
19969,0.33906693753828787
19970,0.08526391351562748
19971,0.22451350337915296
19972,0.41768841721127936
19973,0.04141596926847136
19974,0.07996293726033626
19975,0.6608327468600219
19976,0.2761759297632445
19977,0.4115622943875236
19978,0.16803886986844152
19979,0.643512290310387
19980,0.23877947612449082
19981,0.7143869250201523
19982,0.29139855253704827
19983,0.2731694765706116
19984,0.07707636154850663
19985,0.32085981805547614
19986,0.44526488545729814
19987,0.4716212325246044
19988,0.09127328284381565
19989,0.13951792692646228
19990,0.10211918233261527
19991,0.2726468080606231
19992,0.3406035806107503
19993,0.33834966781963416
19994,0.2541435713844319
19995,0.296146107674439
19996,0.059010755785887055
19997,0.06762795983059285
19998,0.07442596323907177
19999,0.4245260694580744
20000,0.4393007636445951
20001,0.1186106629855539
20002,0.10489148617330614
20003,0.17004854328829141
20004,0.7120889565298683
20005,0.23676892354374038
20006,0.18135595214010733
20007,0.3620607310764979
20008,0.08569206227965584
20009,0.11230156589267355
20010,0.31081666936975305
20011,0.048118872067745004
20012,0.5283847605768242
20013,0.19055694752308222
20014,0.5187286679287032
20015,0.049875871525705044
20016,0.3511119504372459
20017,0.26834644330838764
20018,0.0901510088841746
20019,0.18932117121207964
20020,0.24073950722877957
20021,0.18445675676695872
20022,0.2315220816919867
20023,0.47274768978592707
20024,0.06822022262623145
20025,0.4492834784510737
20026,0.2935620318626498
20027,0.027792274080898887
20028,0.2807031809594445
20029,0.06330915803767397
20030,0.32399716516461724
20031,0.743180624481787
20032,0.01411055606741766
20033,0.08369799283534274
20034,0.19160440356709924
20035,0.33794395833518254
20036,0.10167827789950683
20037,0.40604968849623163
20038,0.18041260277923768
20039,0.4498583997185105
20040,0.07591354329793104
20041,0.42077917850741897
20042,0.2811966043756493
20043,0.05768164373863996
20044,0.23547320196090574
20045,0.04330461432497404
20046,0.38294793955788303
20047,0.21513854696204227
20048,0.2888566232592479
20049,0.3154466366561697
20050,0.17773919435557042
20051,0.5191703998436051
20052,0.5514112627430715
20053,0.2969501561129686
20054,0.10019436573233854
20055,0.207842080160741
20056,0.34212623705173356
20057,0.056193335163298684
20058,0.24429541233379856
20059,0.41714298648412285
20060,0.3141196412576021
20061,0.3441985157346952
20062,0.37513063851768974
20063,0.15104027927851313
20064,0.05278723114420952
20065,0.331585422221832
20066,0.10542146834592321
20067,0.2505025431054025
20068,0.6241818059330173
20069,0.16056587521209648
20070,0.17070467743041037
20071,0.5720887169162313
20072,0.3444551864016617
20073,0.11289198464573619
20074,0.19846193363553175
20075,0.19765182988866803
20076,0.04504330970666073
20077,0.6485215472395615
20078,0.024935941096127505
20079,0.1889755146297258
20080,0.33404334172455674
20081,0.8520618216431171
20082,0.263094643692045
20083,0.1566222428242693
20084,0.10058965591259794
20085,0.34328510808155416
20086,0.18756674858732494
20087,0.07315246855341694
20088,0.16025971252006266
20089,0.3330700239215412
20090,0.6905175660205732
20091,0.4235319428145092
20092,0.16345098378982145
20093,0.024098971831573012
20094,0.27531425804775017
20095,0.033283355321398526
20096,0.15366092688233632
20097,0.024857985396439103
20098,0.31338863830856195
20099,0.1105102635572386
20100,0.4961528773192772
20101,0.5612486667372953
20102,0.02276216779319945
20103,0.060645668902985936
20104,0.16693602805232446
20105,0.07285176853914596
20106,0.18784371572828196
20107,0.2942832762448059
20108,0.08831730448359797
20109,0.6210455005712111
20110,0.6561494261061428
20111,0.9766065794662501
20112,0.21080928388541584
20113,0.28131558717412153
20114,0.5149157801716192
20115,0.35909842956165844
20116,0.266533720735702
20117,0.13070341224947696
20118,0.09724068342176706
20119,0.17787961504888408
20120,0.28281665915597903
20121,0.7462175593760385
20122,0.30511316511661196
20123,0.14611382450772853
20124,0.1795822180367736
20125,0.2211347133762771
20126,0.3366219542548145
20127,0.032095562610871826
20128,0.559667856510034
20129,0.02978393596397138
20130,0.3605439755650396
20131,0.23030430932041365
20132,0.3332449218254666
20133,0.18484366607693342
20134,0.06080126408904956
20135,0.27687627332672965
20136,0.18115711643420568
20137,0.09331611386029652
20138,0.7261652261490493
20139,0.12550731883841407
20140,0.27383649635185753
20141,0.6467681012391957
20142,0.5009053166596533
20143,0.12489267288248866
20144,0.41366936414532673
20145,0.14411917869382576
20146,0.6427893784000048
20147,0.314157482849918
20148,0.34205287659074635
20149,0.3015564595711668
20150,0.41302752849918606
20151,0.08919070219685644
20152,0.3826561529766143
20153,0.2011962361134973
20154,0.36446117167521674
20155,0.030211821511978168
20156,0.35921195536732053
20157,0.028270725827830818
20158,0.2966180448963429
20159,0.26238909873438354
20160,0.13227758759432734
20161,0.4719151564852688
20162,0.2347762522567801
20163,0.024964317239991072
20164,0.09993938815968044
20165,0.08320154118341863
20166,0.08105349794255699
20167,0.20266370200637304
20168,0.04267919861375544
20169,0.15535515128661082
20170,0.34965236167482994
20171,0.08966588000307057
20172,0.1731261042191894
20173,0.061996635313679306
20174,0.027944654037273503
20175,0.2778410801143927
20176,0.8433268980492359
20177,0.6445225222979846
20178,0.5017659528859797
20179,0.16687228441978091
20180,0.2849788990622092
20181,0.12551166976362815
20182,0.07819040237455044
20183,0.4366167103820336
20184,0.28080334686146574
20185,0.15132612421772135
20186,0.3253157309393737
20187,0.38241113086797884
20188,0.01909736936949878
20189,0.3625337795879222
20190,0.36195847834135253
20191,0.20586757158618074
20192,0.08593757611342709
20193,0.057685577672232626
20194,0.09151044430459883
20195,0.529408928296406
20196,0.06145181521833856
20197,0.0779387871116885
20198,0.7906436734592186
20199,0.5255039618362919
20200,0.6227560161938025
20201,0.37642862288775647
20202,0.11548509578650386
20203,0.6232658045986234
20204,0.606229945664611
20205,0.11975963272351546
20206,0.4425412571378504
20207,0.0626929023247796
20208,0.05931765509415627
20209,0.6595424454161268
20210,0.14634471044421654
20211,0.13497789367033797
20212,0.14689351803668782
20213,0.043465557952266386
20214,0.4129915193866929
20215,0.013334679610060959
20216,0.024735800654077243
20217,0.3021312803575664
20218,0.3417098322178265
20219,0.14594046884698514
20220,0.04724568780405709
20221,0.10058161299617285
20222,0.22027238588314121
20223,0.03756920919956449
20224,0.20683728696245526
20225,0.4135618390018481
20226,0.5559104846737898
20227,0.44332762471302456
20228,0.21780196231290397
20229,0.1833803579841853
20230,0.19933276763985325
20231,0.08335659904566976
20232,0.17077146083843533
20233,0.6883619792798524
20234,0.25212290886296596
20235,0.07624268233001152
20236,0.15312162559574446
20237,0.28865258781478337
20238,0.39817249020083556
20239,0.20737138720113682
20240,0.6546933948394654
20241,0.15443728135820167
20242,0.21959172181834122
20243,0.4000667852042036
20244,0.16492468042300756
20245,0.08632061489555506
20246,0.1628318244773098
20247,0.4845491213827476
20248,0.17037661337207693
20249,0.07868477602388453
20250,0.5494709119379485
20251,0.3434530485277789
20252,0.12175517434835088
20253,0.27074267428259086
20254,0.05265971079217997
20255,0.06259624094232819
20256,0.09870932394882287
20257,0.1533491366977541
20258,0.1614682679299922
20259,0.2000712602599948
20260,0.3276236719969537
20261,0.6996015681667941
20262,0.1705778971959866
20263,0.39078390096744126
20264,0.11714347020141444
20265,0.14088209159111792
20266,0.4744356859610424
20267,0.3051018452700575
20268,0.4369519936976899
20269,0.024774834790927965
20270,0.06855328647195894
20271,0.20593305873214313
20272,0.20773330415265182
20273,0.06503631050380165
20274,0.35709979599986547
20275,0.30359788319400594
20276,0.46095805241523424
20277,0.148069534501713
20278,0.34018440039826475
20279,0.025667888249133037
20280,0.0506659710320998
20281,0.2745047412778781
20282,0.08047371955433205
20283,0.3255066758255713
20284,0.21632890410654332
20285,0.17632795367992848
20286,0.4348886140678398
20287,0.42123874753269397
20288,0.393425621902051
20289,0.17779145204870817
20290,0.12365568237489596
20291,0.13189433713795407
20292,0.7221377650300339
20293,0.25251773738298255
20294,0.12855597449686743
20295,0.0953392920443412
20296,0.05018520724596282
20297,0.4502246930385312
20298,0.3742987375133416
20299,0.11726081914886485
20300,0.1022224045384251
20301,0.27938443048282996
20302,0.5821206902129501
20303,0.07953245278712101
20304,0.01854983975045798
20305,0.10262849477672611
20306,0.03878030253370568
20307,0.17878565404274713
20308,0.15060986341368712
20309,0.6347447077279064
20310,0.5414376716475015
20311,0.10998886010288181
20312,0.2940051543164674
20313,0.13920834647197752
20314,0.6080315631439728
20315,0.4708813916990254
20316,0.1328822490219517
20317,0.5894434133146881
20318,0.4284305711078125
20319,0.0964152916349429
20320,0.31265498496540695
20321,0.0994281344991646
20322,0.2067807740960802
20323,0.49022130425245874
20324,0.412717470338764
20325,0.009294555153939189
20326,0.0545053037528953
20327,0.038484176759936664
20328,0.1786247862621536
20329,0.35528497947467375
20330,0.45991076806466974
20331,0.10229773194804226
20332,0.11883942288235953
20333,0.33054481287580206
20334,0.2657846144392547
20335,0.05101319727442241
20336,0.2908109950078544
20337,0.2556396095364099
20338,0.2354946884755478
20339,0.0442916623774583
20340,0.09633988096755125
20341,0.25648622564389306
20342,0.30967288480022576
20343,0.18070950128583785
20344,0.03670742537497546
20345,0.04546501305719815
20346,0.3750514382965077
20347,0.03991052298451431
20348,0.2715068141715829
20349,0.43797118864697987
20350,0.40667766885001605
20351,0.06516208877922357
20352,0.024731373661454222
20353,0.10236998819620079
20354,0.08618207245217209
20355,0.16830294450499453
20356,0.6121890692367721
20357,0.2284664774722998
20358,0.263220498378903
20359,0.45748270878046515
20360,0.14503828912486988
20361,0.20309065469202858
20362,0.1043792871477564
20363,0.47654294726190566
20364,0.5941818002380612
20365,0.4148970738138967
20366,0.25386392166478594
20367,0.292921928587753
20368,0.48129426602336933
20369,0.38341304434041007
20370,0.3502860903118101
20371,0.27083937038042477
20372,0.1628388789067176
20373,0.4391483763449062
20374,0.25681822620841704
20375,0.07165581430035817
20376,0.07528186985500253
20377,0.2901906891260963
20378,0.48295300065295627
20379,0.2866352623508926
20380,0.322880746414614
20381,0.23170688098387818
20382,0.04390426765312386
20383,0.9148503554943919
20384,0.015066899611801823
20385,0.14021232911023362
20386,0.0393135487423683
20387,0.5383126703499885
20388,0.30199399529687293
20389,0.23854899076556946
20390,0.38206138279136936
20391,0.24628217688984227
20392,0.07163596722160748
20393,0.449433719096689
20394,0.09050720279453156
20395,0.08263574792460805
20396,0.5626357873714639
20397,0.5490804197511306
20398,0.20387120603888717
20399,0.2439225836040507
20400,0.5184303497586521
20401,0.09684053684966916
20402,0.6568989987261081
20403,0.3715672077975493
20404,0.06911189445214445
20405,0.1333641868973179
20406,0.07841054048872735
20407,0.15756057062896914
20408,0.03909281118907261
20409,0.28090580456409037
20410,0.2276923121471869
20411,0.38451684614935133
20412,0.27480859703308813
20413,0.006974921963268056
20414,0.11370166636595923
20415,0.2024005764595786
20416,0.2866432456756183
20417,0.806498067047519
20418,0.3475015738987794
20419,0.41567535846607045
20420,0.14521125131610813
20421,0.008628083833520189
20422,0.14609255663725887
20423,0.37011063360679297
20424,0.2273966436363675
20425,0.19014811353153546
20426,0.2641682652670121
20427,0.006469463862697276
20428,0.1589523960043219
20429,0.014502993764034475
20430,0.036788590614258806
20431,0.13008542852516108
20432,0.06195839813369553
20433,0.2548699102466204
20434,0.1453125122225817
20435,0.1252872718102102
20436,0.037126621076990655
20437,0.22633774168544668
20438,0.32268594767647557
20439,0.14745696467378208
20440,0.26355708617776363
20441,0.09600737999994934
20442,0.0495604442405992
20443,0.1885110021844742
20444,0.024409297794424696
20445,0.6404736718405631
20446,0.3499073985270889
20447,0.47323839834415216
20448,0.2298020146997568
20449,0.23006297600871797
20450,0.13120114802536986
20451,0.1186293280443412
20452,0.07542476359423253
20453,0.06276997262138735
20454,0.45210147209430634
20455,0.047171222343326956
20456,0.3723673548879311
20457,0.4318921780985324
20458,0.0671479496974939
20459,0.331504415280863
20460,0.4593496848770814
20461,0.16888732711412913
20462,0.17358918145659596
20463,0.29906628629056925
20464,0.03616659601802786
20465,0.20110608504376523
20466,0.48131574948255135
20467,0.32912671120606457
20468,0.29883720999806523
20469,0.22683668612544064
20470,0.3044063190363616
20471,0.21657888793449687
20472,0.04214388647168435
20473,0.8252809111437003
20474,0.18040376115488133
20475,0.4080075666726919
20476,0.07656185714363205
20477,0.11392809251813138
20478,0.6331606255871683
20479,0.16352962535051488
20480,0.030014098273056785
20481,0.008129567054946675
20482,0.28696474015274726
20483,0.416721998067795
20484,0.26810657041223046
20485,0.3356051110228834
20486,0.0863308571062158
20487,0.038917094685362946
20488,0.046888129191936946
20489,0.20237792928326476
20490,0.22326932029574517
20491,0.2894509111496658
20492,0.005960426632416399
20493,0.4611695460834174
20494,0.03857451855531998
20495,0.7190214539518995
20496,0.4282723749039166
20497,0.37123339602034056
20498,0.46403505482168117
20499,0.12099928294280878
20500,0.20176918297151647
20501,0.030942850991886536
20502,0.07144296910795751
20503,0.42622337927838516
20504,0.2586593381314462
20505,0.08525684537962643
20506,0.5342828723190142
20507,0.20051313675682766
