id,dep_delayed_15min
14648,0.3378964315511579
14649,0.2411379926380253
14650,0.35596826826539457
14651,0.532512880075388
14652,0.10877187585723679
14653,0.673387475048015
14654,0.0863298594408538
14655,0.16080711971964204
14656,0.2471182516300896
14657,0.29383680934660955
14658,0.14669241715050763
14659,0.23138186216205653
14660,0.22040282107102913
14661,0.08029686597603848
14662,0.5530521839967938
14663,0.32172784284337613
14664,0.32220529083988175
14665,0.3693750154906581
14666,0.247469866141802
14667,0.2982542112607652
14668,0.22123102521054694
14669,0.1765581298669466
14670,0.40482782262310657
14671,0.15030059208843521
14672,0.1182913929667648
14673,0.20169705467404755
14674,0.03150644237179147
14675,0.05529235370443118
14676,0.17139179595933596
14677,0.0633462037643309
14678,0.16990401396683966
14679,0.037647985031656554
14680,0.141953180124347
14681,0.3654670546755561
14682,0.2103307031420171
14683,0.8108639176118051
14684,0.019859291011362714
14685,0.23269311705761117
14686,0.023526249853928424
14687,0.45416602924376664
14688,0.13100200294202555
14689,0.05063287672341874
14690,0.537813208977077
14691,0.2285344969619301
14692,0.23629963362932963
14693,0.40799249908093743
14694,0.06341292285645071
14695,0.28025294516417415
14696,0.20594347253472875
14697,0.036457882138828106
14698,0.025154834338412948
14699,0.08228302790428987
14700,0.08410299317808359
14701,0.03970552478613676
14702,0.13615084817956946
14703,0.05711893649884846
14704,0.06732661933680838
14705,0.05494350520489131
14706,0.4795388336068045
14707,0.1487128187598374
14708,0.1542104685174767
14709,0.20371812202538853
14710,0.07178842410905463
14711,0.19250777123156868
14712,0.20449532856954558
14713,0.5262926807839644
14714,0.1994060612424133
14715,0.2625374765588697
14716,0.26353759045557196
14717,0.03746846364279653
14718,0.18850856382260028
14719,0.1899578975179483
14720,0.5535588879672222
14721,0.3162385556847523
14722,0.3056981852305925
14723,0.25610580389888893
14724,0.14018532997908356
14725,0.0720788371856741
14726,0.477466828242977
14727,0.12041872303356357
14728,0.5165003922386678
14729,0.24314309378587318
14730,0.45773389868284026
14731,0.07406843235529754
14732,0.26635897727551383
14733,0.04943489047974987
14734,0.8763161971373122
14735,0.15888874233730746
14736,0.4057201144891726
14737,0.25762541969648395
14738,0.40769467325075137
14739,0.2976805452715719
14740,0.19266296744931527
14741,0.04376994687312496
14742,0.06446152384240021
14743,0.15014051677920273
14744,0.07651879330308806
14745,0.37055062379969517
14746,0.12992067078551245
14747,0.1456785338670753
14748,0.14229299716193977
14749,0.280550979939609
14750,0.16856156121378102
14751,0.06747739925585762
14752,0.11081422886947723
14753,0.05712482663216578
14754,0.322985970216596
14755,0.4324001053377879
14756,0.3627143470610402
14757,0.1394170994203279
14758,0.035320659261085366
14759,0.05793839292171243
14760,0.36642805530914074
14761,0.1011956088510538
14762,0.07528637128990032
14763,0.13862077030950243
14764,0.1952516339305251
14765,0.4690822995350205
14766,0.2275731634644093
14767,0.20691644488617494
14768,0.4061128101419393
14769,0.06407888754310494
14770,0.18814752043461735
14771,0.43227229735380124
14772,0.4267227340451015
14773,0.06759975464219896
14774,0.21252814081431287
14775,0.15935471573331672
14776,0.2538966462663977
14777,0.2935681022785984
14778,0.3062543050079226
14779,0.4037334068447216
14780,0.06537857551149616
14781,0.5668558755955099
14782,0.5241198528052821
14783,0.49764785426596314
14784,0.1908024610317547
14785,0.5630868988901793
14786,0.2738556462920386
14787,0.2484685995526327
14788,0.1754705197587047
14789,0.16445919054977598
14790,0.07913518366863784
14791,0.09562014955645497
14792,0.49397129375548376
14793,0.08907527265897437
14794,0.16148120302585367
14795,0.33191211433865003
14796,0.27932039546284615
14797,0.33689276397062606
14798,0.47696366921227906
14799,0.07075608878227059
14800,0.018091154222394882
14801,0.3500865877860446
14802,0.1082911549761984
14803,0.2902927576340348
14804,0.11677400111853474
14805,0.08016857704034305
14806,0.6352910927148173
14807,0.054292024075591534
14808,0.18637860026051367
14809,0.0013435291307338575
14810,0.082698887608655
14811,0.24566016202102234
14812,0.37769016853073
14813,0.04615950507942798
14814,0.1329623910194138
14815,0.4244559253750136
14816,0.2351341163202047
14817,0.43239349006201017
14818,0.07634028127932203
14819,0.07118791913158207
14820,0.14119677378799958
14821,0.0789954587268829
14822,0.33170347559475255
14823,0.23944023131178824
14824,0.3603447538576018
14825,0.6107928157472092
14826,0.13482171776172505
14827,0.27139806520489346
14828,0.12963757465702755
14829,0.33597651847709026
14830,0.244409309295581
14831,0.5462118330942207
14832,0.24849574117396467
14833,0.35722776806154805
14834,0.14081358345133482
14835,0.026066252052013354
14836,0.08909163228053671
14837,0.14119584450800132
14838,0.21593634357702068
14839,0.5763894516180487
14840,0.15679125398972626
14841,0.3448650891184623
14842,0.4524130432859436
14843,0.1614706963522659
14844,0.014538551984823714
14845,0.21613837426644633
14846,0.3859321211696836
14847,0.29005432070080867
14848,0.08791229840247891
14849,0.23221032915269846
14850,0.5330377571661522
14851,0.10222389660520127
14852,0.18906396996094088
14853,0.16894224952218562
14854,0.06282439037202958
14855,0.41047515081688496
14856,0.17407034909258542
14857,0.7138913447115861
14858,0.38677365419692605
14859,0.00861986203879192
14860,0.07200123768277612
14861,0.24675659764868843
14862,0.45750408083420463
14863,0.3044258138423767
14864,0.07277620623457133
14865,0.12054407409211455
14866,0.12315427680612291
14867,0.029795918649336638
14868,0.025569227268772324
14869,0.2773635272483883
14870,0.16784422952823216
14871,0.2967783419880239
14872,0.40747370845040976
14873,0.4442785387505798
14874,0.037363223133422184
14875,0.3743629073386095
14876,0.16490480016335204
14877,0.2894610089007814
14878,0.04879749259235033
14879,0.5148392896678733
14880,0.33417287626369757
14881,0.3088285761660167
14882,0.19632889465032793
14883,0.13486653378781288
14884,0.2684154235617344
14885,0.8333188917420145
14886,0.3370000316505951
14887,0.016401442078373362
14888,0.03339667330925937
14889,0.4120806774709738
14890,0.6199871621715936
14891,0.3533505019231933
14892,0.05197927587732546
14893,0.39993387249580853
14894,0.013538729735694944
14895,0.1805724480924885
14896,0.557645682583259
14897,0.31778256408916683
14898,0.009364304592147377
14899,0.38677276952769657
14900,0.19956829411214547
14901,0.030735373755651812
14902,0.03731529112089072
14903,0.42148218597210574
14904,0.24796627262247797
14905,0.261677864989726
14906,0.05352555580887096
14907,0.41354670354124706
14908,0.5379413276080048
14909,0.36247122773764584
14910,0.365210595709224
14911,0.03709334139344533
14912,0.5676545104083913
14913,0.17180641972864888
14914,0.46438378695215676
14915,0.42317217947129704
14916,0.08781891684926432
14917,0.3837235673494614
14918,0.28085466431054484
14919,0.13348253545977923
14920,0.5300498975270335
14921,0.08873300774791681
14922,0.07285715192298331
14923,0.23327052797529396
14924,0.09479335657840372
14925,0.11990456225607435
14926,0.48485843581765936
14927,0.4130655401648876
14928,0.19789158800476445
14929,0.7439796657085443
14930,0.04738253102784314
14931,0.6033074000049828
14932,0.3750749092120184
14933,0.44433977611866793
14934,0.10040217256167883
14935,0.02836827812285764
14936,0.18026348806487094
14937,0.0848521735630704
14938,0.033875603235135644
14939,0.21984637658573203
14940,0.07822933491320495
14941,0.07113211075155583
14942,0.08831144307997392
14943,0.25839292186790247
14944,0.8045962176462806
14945,0.25915234578176793
14946,0.017812605964187732
14947,0.22531189099260387
14948,0.23191751355983586
14949,0.24891621257407387
14950,0.7429731710182926
14951,0.5508155778906337
14952,0.36312151646297147
14953,0.2268984810059805
14954,0.1695200819955651
14955,0.11992387538317044
14956,0.2568603013918659
14957,0.5380613889304071
14958,0.4106429490182548
14959,0.16243263095845537
14960,0.178223236751262
14961,0.29268156516882093
14962,0.3368593998118665
14963,0.26584033820342723
14964,0.4022458450002132
14965,0.04816758902557013
14966,0.08752769448286365
14967,0.44060503162911296
14968,0.45251025363065933
14969,0.1254758838890152
14970,0.4490042398671529
14971,0.16492205646586489
14972,0.06243059328144729
14973,0.20036581755343993
14974,0.10373183582799736
14975,0.15797493820816655
14976,0.6186932058137459
14977,0.16732283736838854
14978,0.19030505870978429
14979,0.18128377275488683
14980,0.3189769601398606
14981,0.1840316650023732
14982,0.5300931168584132
14983,0.1937002837249936
14984,0.24820982548167572
14985,0.1914871560916648
14986,0.11243692794310711
14987,0.5688362818630314
14988,0.15743410376293673
14989,0.5297352116663214
14990,0.04505834648622157
14991,0.17909221322508753
14992,0.21699435551283783
14993,0.20056050772914757
14994,0.14616315568026647
14995,0.15360703796609648
14996,0.13618888391115233
14997,0.608876241414599
14998,0.35003736535467767
14999,0.759325970671624
15000,0.30454064343159126
15001,0.1602010330714022
15002,0.032887246638163864
15003,0.4914813297327116
15004,0.13355228525481747
15005,0.19961150977258216
15006,0.10149707343024064
15007,0.0671521676647665
15008,0.1311757089149809
15009,0.6832264037836369
15010,0.3234475122307555
15011,0.5521351684450013
15012,0.17947723980773286
15013,0.15898633681840493
15014,0.213201348455499
15015,0.2969683329967208
15016,0.24909893833539734
15017,0.1448567640551848
15018,0.2330945802735224
15019,0.19858883095945445
15020,0.03826803854670637
15021,0.27148153859822177
15022,0.09372249488366964
15023,0.010734644828449746
15024,0.6243577552458458
15025,0.1341916386329174
15026,0.1920628835995317
15027,0.2388285846969758
15028,0.7924908088661855
15029,0.36966359313854374
15030,0.1110323289695159
15031,0.3700056940195442
15032,0.4244349818972187
15033,0.0848328010606386
15034,0.32889222013620767
15035,0.04231632352572398
15036,0.24041959917872205
15037,0.3936702806756663
15038,0.2914918506134093
15039,0.30480010787455547
15040,0.19047236568090295
15041,0.6764573817906488
15042,0.4933354169401842
15043,0.9336786538293745
15044,0.0812985292084425
15045,0.09612961724764078
15046,0.032995818898591794
15047,0.043257753943230545
15048,0.03297499282825223
15049,0.06677963303854217
15050,0.09887711432881222
15051,0.24831286735439695
15052,0.400951947803537
15053,0.436483053875536
15054,0.17900162079722104
15055,0.023979488011642812
15056,0.29688820033056706
15057,0.38333980231632503
15058,0.23143165134710914
15059,0.29222753330181567
15060,0.13467295130801651
15061,0.07030849072766282
15062,0.17397673258725804
15063,0.3502881396339862
15064,0.06190694103273525
15065,0.49238692848002663
15066,0.19531096190162567
15067,0.3460189977787728
15068,0.25096374808736355
15069,0.16582297458842798
15070,0.5699550581507334
15071,0.2026522476170937
15072,0.5886452322253783
15073,0.49793834176562524
15074,0.04010677250964738
15075,0.05322369858376367
15076,0.030887732478211156
15077,0.16809455523185715
15078,0.40454244465069134
15079,0.8549926562856499
15080,0.0038340548171584992
15081,0.2736724345412694
15082,0.07018653174891638
15083,0.046798010474966394
15084,0.07050279602548232
15085,0.04110323442974977
15086,0.3301175271517203
15087,0.25829709702375175
15088,0.058463762569693545
15089,0.06623674226470336
15090,0.42770767233155993
15091,0.3857021283111153
15092,0.0864138831009317
15093,0.3067092419481693
15094,0.4675411169396196
15095,0.04436022366766476
15096,0.4073623781581529
15097,0.08958149425919446
15098,0.36526445860488616
15099,0.06324986393432609
15100,0.2947872237088776
15101,0.35581696329807483
15102,0.3479523771890949
15103,0.3915024886492898
15104,0.331877808449429
15105,0.39492219893377273
15106,0.11065709598654391
15107,0.23217708702978965
15108,0.4704826664337736
15109,0.33307753778994037
15110,0.17686184767554858
15111,0.19954297248492503
15112,0.23687945505451247
15113,0.053578302392969825
15114,0.8106255231345753
15115,0.2288101006115521
15116,0.03568137891035663
15117,0.19924372673768675
15118,0.1874288052377447
15119,0.3678173328262733
15120,0.3405589158299636
15121,0.3130100265853149
15122,0.3401701425051337
15123,0.4151556285432253
15124,0.327577506229286
15125,0.02925778097205937
15126,0.4262234150072875
15127,0.1783813210797398
15128,0.3303886348634167
15129,0.023133703987609257
15130,0.6058092754542767
15131,0.15177575642073274
15132,0.7680967396813313
15133,0.41778902634367093
15134,0.15072886168425892
15135,0.31462004548750677
15136,0.44165937605489825
15137,0.09764742717139371
15138,0.46400909697710163
15139,0.561051218708065
15140,0.08047932713338361
15141,0.006354727552558693
15142,0.39457964614999486
15143,0.06778039810648419
15144,0.6037327231383214
15145,0.6134423815060484
15146,0.4107164907638826
15147,0.3172085467015213
15148,0.07446391450072688
15149,0.8340061193815055
15150,0.12498193589288077
15151,0.39889866287911296
15152,0.7300634294095354
15153,0.03373884007899469
15154,0.1336173703074605
15155,0.5810897849753808
15156,0.09892183625338896
15157,0.15843207446236146
15158,0.007426173122382519
15159,0.6723239241377474
15160,0.3496545372181603
15161,0.1712483059341824
15162,0.5021562750269746
15163,0.06835913363202792
15164,0.27584513729002835
15165,0.15350967609886038
15166,0.45224381692635535
15167,0.026660013402768124
15168,0.33752710009404613
15169,0.43216029244525406
15170,0.03135146421237374
15171,0.5766726662269531
15172,0.5672063051439596
15173,0.11403280799286707
15174,0.05434697279460998
15175,0.025479960105554547
15176,0.5490598670778557
15177,0.2895378173154422
15178,0.021395072737582326
15179,0.20816862906557457
15180,0.06431643519274431
15181,0.08566664403800345
15182,0.12842183782632216
15183,0.4131638055713454
15184,0.03166372101138046
15185,0.4412384587731798
15186,0.5201316820151587
15187,0.491459118303905
15188,0.1388341666587098
15189,0.4988398354796654
15190,0.46049944664712494
15191,0.4257111454656583
15192,0.06829664227907944
15193,0.19294114871513715
15194,0.56615798299343
15195,0.6981814557331493
15196,0.6692481581537871
15197,0.18558702348617503
15198,0.2572287449887901
15199,0.2964654480569256
15200,0.012066152455837894
15201,0.11757148267695446
15202,0.31091487405877594
15203,0.06384101695848383
15204,0.43998156016970713
15205,0.26363449519504567
15206,0.17780982251663685
15207,0.15103350365207155
15208,0.44552138573126815
15209,0.43250471225827325
15210,0.34281450611637904
15211,0.39423351184023914
15212,0.9829904103737955
15213,0.07581958812281459
15214,0.25953393817526665
15215,0.27746908015088556
15216,0.2375473719831125
15217,0.11328245071788579
15218,0.1275807768695302
15219,0.4580068014094414
15220,0.10385215983565028
15221,0.4109098250590105
15222,0.02341665382691879
15223,0.24193041840829876
15224,0.0722755187541497
15225,0.0384639149802814
15226,0.032288226444433826
15227,0.15469128375657826
15228,0.14321243222165297
15229,0.2851390191747263
15230,0.5670839181483822
15231,0.3713360435837227
15232,0.40622400199624764
15233,0.1232130802929202
15234,0.14304105579390083
15235,0.21621727121843637
15236,0.3253420236586309
15237,0.02242490159679437
15238,0.13313019021323053
15239,0.15957837509143386
15240,0.5306055545584566
15241,0.17520936921638744
15242,0.19615947023377542
15243,0.04399450201389017
15244,0.40741786621697557
15245,0.2602811091370162
15246,0.491244246572416
15247,0.06412332517809544
15248,0.26130401895399036
15249,0.16143943192586724
15250,0.05418509834309057
15251,0.12553684919782904
15252,0.49088732777878397
15253,0.009582775137098196
15254,0.09944920360912642
15255,0.35082565205727523
15256,0.471459653911287
15257,0.09106849121321141
15258,0.07865149511608872
15259,0.08410169209926195
15260,0.40336771081072076
15261,0.2723454781212792
15262,0.5139014021019989
15263,0.10398976034692563
15264,0.1360138134391998
15265,0.08949476546720292
15266,0.4408600311205487
15267,0.011301835720718483
15268,0.433534526057993
15269,0.00974847071950403
15270,0.2648319689432316
15271,0.10976124265088119
15272,0.36275844592670453
15273,0.1157777761195947
15274,0.15051673653219924
15275,0.0018075624506864016
15276,0.10901372271635158
15277,0.27768937723923437
15278,0.07071084076229944
15279,0.3459896349401424
15280,0.3539571728267516
15281,0.31768059078112787
15282,0.23292123627145042
15283,0.28849358535979874
15284,0.050571545380959065
15285,0.42218152998424446
15286,0.3596759784786683
15287,0.40030494039849296
15288,0.09882551420541857
15289,0.742446834934152
15290,0.19155614177377847
15291,0.07776941478830565
15292,0.34080317464111015
15293,0.6274756822656911
15294,0.039187534442214345
15295,0.18830666579949604
15296,0.3031136331086311
15297,0.010600307887133252
15298,0.06492893586770898
15299,0.20330001966716385
15300,0.06086304186263631
15301,0.10850176216530975
15302,0.08367629237538114
15303,0.5231495752768741
15304,0.23561224945800294
15305,0.12159306080939535
15306,0.7804294409016321
15307,0.030072321335216243
15308,0.28527927269339926
15309,0.39444381336645773
15310,0.21547948551214122
15311,0.21928026530505615
15312,0.06600489773947986
15313,0.12880008469327311
15314,0.2911477487763074
15315,0.05946246597886889
15316,0.3901736137085075
15317,0.014968614697931832
15318,0.1358454164137978
15319,0.4881028794070609
15320,0.593807536959229
15321,0.3350379426836368
15322,0.0374053591702235
15323,0.1652338558570406
15324,0.07089423384610835
15325,0.337439225814294
15326,0.12268228241424418
15327,0.008962969201271402
15328,0.08573491611620833
15329,0.41374653815988677
15330,0.3090107298051922
15331,0.13890204777837975
15332,0.27506549156220766
15333,0.0798204403478354
15334,0.044324851795306125
15335,0.2830104190875518
15336,0.49472168436697184
15337,0.42116129995109775
15338,0.4360236017238471
15339,0.3295907667749253
15340,0.24713555666740544
15341,0.3743813412720936
15342,0.1810332376842639
15343,0.054215203543887015
15344,0.6741191663504708
15345,0.13197274906143797
15346,0.05859763800458864
15347,0.5502730934153326
15348,0.02857077550016754
15349,0.2608115479244697
15350,0.2540272486772732
15351,0.37804786052206324
15352,0.5058884199831306
15353,0.13050681102844575
15354,0.45272586768024947
15355,0.06486924063594528
15356,0.7001862901441571
15357,0.5881502516874103
15358,0.23600663192624344
15359,0.05577795720276112
15360,0.35209427154155454
15361,0.8645566426771284
15362,0.09596063755259936
15363,0.2683755303297342
15364,0.14978977371845778
15365,0.052603081168910305
15366,0.16640579441990067
15367,0.08339423016190471
15368,0.8749444304792647
15369,0.1765683285940168
15370,0.18028796578407316
15371,0.055035113735380684
15372,0.5483404240418571
15373,0.1355509192129436
15374,0.05392355466660976
15375,0.09281813779449118
15376,0.5450450153102967
15377,0.019100204242944587
15378,0.28007958563735863
15379,0.027283021774680668
15380,0.4642786981736857
15381,0.03165940185021412
15382,0.25170442337242055
15383,0.7051442141062181
15384,0.2219422356855865
15385,0.08358216485950287
15386,0.10198618782442402
15387,0.35179231555017126
15388,0.5917166092064411
15389,0.6345570440667021
15390,0.23202824203431258
15391,0.4904359204969513
15392,0.005452839613626268
15393,0.1031946691530735
15394,0.061924085436737636
15395,0.48374430390546136
15396,0.13041831361404893
15397,0.08211259411367999
15398,0.012319058137787185
15399,0.12308463045190104
15400,0.1450387479937965
15401,0.014186958206702637
15402,0.2585034637703961
15403,0.10571269903511618
15404,0.17521940247024098
15405,0.2582355951292655
15406,0.07577782045921948
15407,0.45457603907973654
15408,0.429090467682307
15409,0.20489837319442186
15410,0.09068719038266419
15411,0.3539920080177191
15412,0.5160860276504379
15413,0.5010375812944478
15414,0.10372680046197025
15415,0.030997153057335646
15416,0.06689175332428313
15417,0.15704138314431082
15418,0.11502149224386315
15419,0.1777039884136651
15420,0.38233310336293946
15421,0.1523086491927385
15422,0.4728644279068765
15423,0.08381650067619548
15424,0.3150245765162217
15425,0.5269969678370265
15426,0.33014830711125426
15427,0.3534376833844633
15428,0.18144681723966707
15429,0.16546240792149242
15430,0.1354940124569672
15431,0.48200623605427745
15432,0.41144537935753517
15433,0.27297295443993036
15434,0.43588579934106664
15435,0.07065459511107239
15436,0.24369700906220604
15437,0.10763116469815785
15438,0.10966162425715222
15439,0.095149669420037
15440,0.2649669768356508
15441,0.1688535653473768
15442,0.24685649407591262
15443,0.1889474606603201
15444,0.12577725896018888
15445,0.08148707929007952
15446,0.48053692241837587
15447,0.09278246702542428
15448,0.22187308951246967
15449,0.3417161814271741
15450,0.9881068043898242
15451,0.03657548986328661
15452,0.20903066917295596
15453,0.338851593270669
15454,0.07596451018926019
15455,0.05231131668352525
15456,0.4543579646810029
15457,0.26534653549485004
15458,0.026970917911024926
15459,0.3020720580268089
15460,0.058254708977626496
15461,0.5204016141911558
15462,0.2588561276521124
15463,0.4206617835030712
15464,0.159753671537131
15465,0.29405480418358887
15466,0.18088993566069875
15467,0.3450314709655708
15468,0.335155905278377
15469,0.2691896857010582
15470,0.05607804934114706
15471,0.07269818027585888
15472,0.2513641048188549
15473,0.14460367507107294
15474,0.21009243212991102
15475,0.2845982379318518
15476,0.34144657604674383
15477,0.23448171270064586
15478,0.5466943181448345
15479,0.622429462350916
15480,0.08570907943619932
15481,0.086743366385305
15482,0.046575122144760915
15483,0.21219712316598113
15484,0.14980334310938453
15485,0.10440270667173132
15486,0.17269557500762822
15487,0.17269468632485702
15488,0.020548247972954712
15489,0.432549798227892
15490,0.18490369687809807
15491,0.474988887432709
15492,0.08532353675619428
15493,0.15833531863546646
15494,0.16639785532099247
15495,0.10345280558390972
15496,0.3306278311945679
15497,0.05740386861778509
15498,0.1702078365677594
15499,0.3240155919648688
15500,0.6439358981809796
15501,0.046657597777662395
15502,0.5539035531484321
15503,0.18236393775607387
15504,0.5979816072147863
15505,0.4083721413606995
15506,0.6760820666699973
15507,0.032462023435815585
15508,0.23496752221935369
15509,0.010886903646651406
15510,0.17576519801519147
15511,0.36230991457970624
15512,0.2506997551257522
15513,0.17021099871044051
15514,0.09877813165656649
15515,0.2349524160609032
15516,0.3338640508191209
15517,0.5281609627617357
15518,0.25717391945903506
15519,0.6591472580142396
15520,0.03483172163784142
15521,0.4461535054987196
15522,0.25468695594703994
15523,0.4173810833226049
15524,0.10676108693945392
15525,0.0433434318800088
15526,0.07970685190106475
15527,0.21096421309828067
15528,0.27664075080005096
15529,0.18980121368081043
15530,0.06179269833572239
15531,0.472068817758537
15532,0.2147483947294051
15533,0.43695196034726635
15534,0.43137735330133536
15535,0.13050921995399542
15536,0.20387067855492033
15537,0.11435154652612245
15538,0.08339827755093408
15539,0.6335472006396713
15540,0.07911858445646923
15541,0.5720129424895553
15542,0.015602708227915199
15543,0.4383518613969217
15544,0.1418163054593308
15545,0.24893372935194513
15546,0.16319725266322635
15547,0.10678766192334746
15548,0.025082227262547798
15549,0.03594719233292985
15550,0.21088639687526864
15551,0.16918908750677858
15552,0.21000408952486582
15553,0.02682472480104304
15554,0.24858563281012352
15555,0.5228348959949654
15556,0.08825188964610085
15557,0.29296473141704304
15558,0.016332576348492667
15559,0.3086978750960865
15560,0.44243595144779013
15561,0.33904705919541533
15562,0.036517346397309525
15563,0.06471326083620618
15564,0.20080452961551068
15565,0.18106205817650212
15566,0.1653755365074896
15567,0.20603850811086002
15568,0.15828207353711762
15569,0.17349955904538183
15570,0.083104447857592
15571,0.12293158990355565
15572,0.030544085145414852
15573,0.13052072593228922
15574,0.4170828134441837
15575,0.3259321732238108
15576,0.016998607373707095
15577,0.17395035449389518
15578,0.09984977258298193
15579,0.06895597905574663
15580,0.011728695284993767
15581,0.2165140932294156
15582,0.7062656562455857
15583,0.35389998362268976
15584,0.5275678399204378
15585,0.3880807999172491
15586,0.3139792544625064
15587,0.038216440001283915
15588,0.4374196473531258
15589,0.027331850854846833
15590,0.9552235502568153
15591,0.15479360218387667
15592,0.10024409277657223
15593,0.04565600012280361
15594,0.2943422835081249
15595,0.10495433859888302
15596,0.34265092192211616
15597,0.09382675026859853
15598,0.4797984718972888
15599,0.16352476724634565
15600,0.17634963969329895
15601,0.33549938302742494
15602,0.4053612747960748
15603,0.459838366972709
15604,0.34771683738641695
15605,0.09685326018601889
15606,0.37724839608905525
15607,0.12275921065540069
15608,0.5007051056641835
15609,0.22950190953563115
15610,0.5934556247486621
15611,0.10344160880031128
15612,0.39442641406395973
15613,0.0816965647458814
15614,0.17189288114091683
15615,0.12013968169880333
15616,0.09292312867223518
15617,0.1125279579875365
15618,0.08575211249246976
15619,0.038933619906030045
15620,0.3957629867096749
15621,0.2733110467209996
15622,0.2534668874138453
15623,0.07890797986116109
15624,0.3627699949795144
15625,0.009881336834500104
15626,0.10366334684368345
15627,0.24964299315365537
15628,0.09541155320769196
15629,0.6715131058583451
15630,0.12057206989432338
15631,0.07841164221893088
15632,0.26171667300561396
15633,0.5518160176719145
15634,0.3375272240276897
15635,0.17712120787633195
15636,0.6668353878367245
15637,0.45095031487904147
15638,0.24188224829441834
15639,0.07799612091420526
15640,0.25335682119380776
15641,0.5304181276366849
15642,0.2825892863971277
15643,0.17544740534317846
15644,0.06424668012559843
15645,0.21880956222625897
15646,0.17660003543349717
15647,0.03677304083638555
15648,0.2511607895448777
15649,0.1778519678811519
15650,0.21622270509334698
15651,0.04686547929161896
15652,0.3381702918651535
15653,0.23769694350608908
15654,0.1695529620967254
15655,0.13241785774283057
15656,0.11641566372308083
15657,0.05641903990630668
15658,0.08499679605554433
15659,0.2554631332758583
15660,0.18484747780709368
15661,0.7266526979885825
15662,0.1829625246738827
15663,0.37236804502247023
15664,0.29229026383259565
15665,0.05377798724035434
15666,0.05897559521813856
15667,0.01629631642543304
15668,0.2544331945505701
15669,0.2740201379407058
15670,0.3890576030850789
15671,0.2347748037694501
15672,0.3524395590572623
15673,0.38518557158727534
15674,0.005146168461908767
15675,0.4055051526298823
15676,0.09394746671693847
15677,0.02298994932568366
15678,0.4061554084106977
15679,0.2490835039195836
15680,0.23129863791128452
15681,0.11111605216181068
15682,0.36224626338116944
15683,0.3240658751003176
15684,0.30996716864733653
15685,0.24940273430188994
15686,0.10347424844636867
15687,0.31358328056110757
15688,0.40329203946588293
15689,0.15017552140716464
15690,0.6316757898942709
15691,0.17018631739510964
15692,0.5610835527557176
15693,0.1076674593099994
15694,0.6765713357824644
15695,0.5586136446772656
15696,0.338160202126742
15697,0.6277823539385423
15698,0.5666080578752394
15699,0.14526586823640203
15700,0.10529593616101252
15701,0.4362867045179952
15702,0.3124817515142132
15703,0.2958873385067836
15704,0.39898831145642216
15705,0.21057514213658488
15706,0.3887912789616858
15707,0.40123017026342067
15708,0.33034469858755144
15709,0.3014310210907828
15710,0.08675836725563418
15711,0.41647419979179595
15712,0.015721991922272898
15713,0.3592827028520258
15714,0.7720721028776631
15715,0.28165546694317983
15716,0.09066485711434381
15717,0.2765819778001178
15718,0.1786895873398192
15719,0.0705966095954461
15720,0.18870656146404616
15721,0.11015890531674595
15722,0.2100447994385293
15723,0.2159727512871078
15724,0.8046360203310657
15725,0.7403844286363405
15726,0.004483763146428298
15727,0.571084758563473
15728,0.2704758835473175
15729,0.3377588137452194
15730,0.27019325239853986
15731,0.19439912965776135
15732,0.09845391685351114
15733,0.09445746008908878
15734,0.15748235535606467
15735,0.5282345651030587
15736,0.018978155211889534
15737,0.6198435541484056
15738,0.3414771302426083
15739,0.09886118931628121
15740,0.07888739879481928
15741,0.12371392047286638
15742,0.3551091485554535
15743,0.6208230534522546
15744,0.017468872486195015
15745,0.5664563072704566
15746,0.23039712303899565
15747,0.19610565620267795
15748,0.2514025933271493
15749,0.19568616554829615
15750,0.10445434187406834
15751,0.07493584217060056
15752,0.3459505479413182
15753,0.34573534288431756
15754,0.6840988313752986
15755,0.07728882397068115
15756,0.09363785431130785
15757,0.19423376380347387
15758,0.3689917542143937
15759,0.19167362337850397
15760,0.05832531231871957
15761,0.2728225139127693
15762,0.32395496149896535
15763,0.1357633984473189
15764,0.21243358895786538
15765,0.17372076856002325
15766,0.5003717726370489
15767,0.18106394281231394
15768,0.32914284618757017
15769,0.3628318370456278
15770,0.42968023577686265
15771,0.21596109450371737
15772,0.16857539823515658
15773,0.6085417177015764
15774,0.14504031334748105
15775,0.07389556422137639
15776,0.44063518275284697
15777,0.1940250060395135
15778,0.41286444024947844
15779,0.11594323725038998
15780,0.538222754064122
15781,0.6031601260333379
15782,0.255215833521216
15783,0.37349682587925936
15784,0.04880590379411645
15785,0.07897668703505652
15786,0.064731587530672
15787,0.09346706814799946
15788,0.25767564767655776
15789,0.15955518100925425
15790,0.4739299886326561
15791,0.19380681019200213
15792,0.2757077910879325
15793,0.2686213885196932
15794,0.14359934232742386
15795,0.6482734473578775
15796,0.2978530405701555
15797,0.38081049227858477
15798,0.34960178384907736
15799,0.2327960560044285
15800,0.5880276162887713
15801,0.012237037969206027
15802,0.24768107192919447
15803,0.16208093317110134
15804,0.12397377232627953
15805,0.006254048623047132
15806,0.7923046416031873
15807,0.1935305797327061
15808,0.11103629595321685
15809,0.06157433686855111
15810,0.34787435232646335
15811,0.00870445456672592
15812,0.38814773960606447
15813,0.05069557491688663
15814,0.006404063431579297
15815,0.5333125339384189
15816,0.15603477383756847
