id,dep_delayed_15min
7821,0.11683574104157367
7822,0.317615581320412
7823,0.32501089976316605
7824,0.4080369878999911
7825,0.44719924024619273
7826,0.25194164583257084
7827,0.07174247056875428
7828,0.1358699467887277
7829,0.11993172421844411
7830,0.3865117971827913
7831,0.16974736468346266
7832,0.2508993610717685
7833,0.16906858055966284
7834,0.133484216195404
7835,0.3108211638889493
7836,0.2315081097489405
7837,0.169091453252507
7838,0.18162286358865987
7839,0.09797025585026402
7840,0.07659126547847997
7841,0.6612382227744714
7842,0.27559234749800793
7843,0.2360799010476438
7844,0.36253171058175243
7845,0.24884978742418887
7846,0.23335804351925524
7847,0.1331340538365068
7848,0.02692754577414794
7849,0.21679271068522185
7850,0.3698036111192756
7851,0.17020929429667567
7852,0.0649040414504354
7853,0.533068784101508
7854,0.390174743759986
7855,0.11532952721934815
7856,0.18053545924501252
7857,0.04135859954802723
7858,0.4861050194087286
7859,0.1218804559231686
7860,0.3526347713868594
7861,0.02855575631784297
7862,0.003454072161340351
7863,0.02581504165100229
7864,0.03529874839070092
7865,0.07283324734546655
7866,0.5238592839424323
7867,0.1374351053473164
7868,0.1680975113847592
7869,0.5430042367713381
7870,0.41700883136940675
7871,0.1725972393918673
7872,0.16844354843600523
7873,0.015296087299179624
7874,0.26122287653539844
7875,0.10039632275025316
7876,0.3460040542208233
7877,0.30913869313529685
7878,0.5514247289968378
7879,0.32157709975000315
7880,0.005852927358113907
7881,0.15854821329924035
7882,0.7164319980124868
7883,0.3013394576235165
7884,0.31170350963339216
7885,0.10478781565566761
7886,0.24033374313065625
7887,0.009190142955280782
7888,0.08246362433138563
7889,0.4710920188823172
7890,0.4411136313466385
7891,0.22837106216004138
7892,0.21940218698812133
7893,0.0345477488093929
7894,0.10390572257379711
7895,0.19737491562057502
7896,0.49937336659202597
7897,0.6023638653920241
7898,0.42159383563300784
7899,0.8938866987660371
7900,0.32328432576544075
7901,0.4327929176147197
7902,0.18218204251241704
7903,0.39375191880181915
7904,0.0649940281572109
7905,0.10004907452889535
7906,0.42116003387451684
7907,0.2587945523107166
7908,0.169269484003139
7909,0.0075942541483545395
7910,0.21983936285926348
7911,0.34415614698267405
7912,0.17599942248827496
7913,0.4948614980646048
7914,0.21338252970775445
7915,0.11292852384048722
7916,0.12311258104979578
7917,0.3357372128921694
7918,0.19099685368983005
7919,0.6900832270782757
7920,0.011394113873839814
7921,0.691433751153602
7922,0.3006657081378292
7923,0.3304094041229719
7924,0.1338484008978181
7925,0.3201488682060751
7926,0.11236049188968283
7927,0.3570069963948305
7928,0.201531681230039
7929,0.0884075094195812
7930,0.7159875078357609
7931,0.44375535976877745
7932,0.14316965194568806
7933,0.06641214714047575
7934,0.22747029518002349
7935,0.222922187967417
7936,0.016649873352553687
7937,0.36778249429106386
7938,0.13430775472541367
7939,0.3296929311822224
7940,0.030476029917804327
7941,0.057909109722414046
7942,0.03302230473771882
7943,0.1961347620852355
7944,0.14369692038661444
7945,0.4911142086842585
7946,0.17711492447068772
7947,0.42145369813626404
7948,0.2601546490856031
7949,0.34286836441345103
7950,0.3387164466184895
7951,0.25905057687495914
7952,0.07656776294632205
7953,0.46699023437668724
7954,0.15902706673473607
7955,0.3727824590103943
7956,0.49266706602367805
7957,0.1371150007181695
7958,0.13422711883859448
7959,0.5432502263577422
7960,0.36704911326226597
7961,0.04063652609216444
7962,0.29273771730304404
7963,0.06539860484050365
7964,0.1971602153922656
7965,0.07041692817689818
7966,0.3551196340612766
7967,0.20918286252945772
7968,0.08363232788873803
7969,0.2638910092751936
7970,0.12667110802754492
7971,0.1180303410400714
7972,0.648675236340112
7973,0.06859837754644682
7974,0.07414931366453466
7975,0.25298256112976136
7976,0.2421258140835566
7977,0.14991294939123223
7978,0.21582667215730017
7979,0.3667474814592898
7980,0.19031608609054318
7981,0.14316651768022925
7982,0.15782123150799718
7983,0.29461884376910236
7984,0.22832994088386493
7985,0.04793225517413661
7986,0.2851537855153689
7987,0.27178660083753914
7988,0.06435480850139416
7989,0.13766978882108333
7990,0.18953500795918052
7991,0.16773416667072794
7992,0.048853982175477775
7993,0.3373780071560534
7994,0.051988569640207455
7995,0.02692325668976562
7996,0.10939554721097178
7997,0.36704225877678176
7998,0.2841112870492912
7999,0.16044224254547593
8000,0.138340557087084
8001,0.15126160148654252
8002,0.15685007097704134
8003,0.28907771397143484
8004,0.3432152774242706
8005,0.04688837177883291
8006,0.48842748424579924
8007,0.31345132438777795
8008,0.543212945471219
8009,0.052866081948930214
8010,0.10241384740050662
8011,0.05818217101031894
8012,0.2431357728098791
8013,0.36054148952558673
8014,0.013903180748060176
8015,0.2785038562647274
8016,0.1063186105034835
8017,0.20270657742272735
8018,0.26498886070408656
8019,0.3293311676723172
8020,0.24055559675651894
8021,0.11212695100003041
8022,0.21653246535855908
8023,0.07515997135703124
8024,0.02621789910604342
8025,0.17172486279257868
8026,0.5466693468718246
8027,0.2009003295199458
8028,0.1538503088704816
8029,0.5128905677730508
8030,0.10201313415963109
8031,0.13055270455903392
8032,0.08622351561682585
8033,0.27050906696172944
8034,0.2810008216483571
8035,0.016718516249783558
8036,0.05956307065101163
8037,0.2647038627691114
8038,0.12149989476735606
8039,0.712459329429326
8040,0.8344418205337734
8041,0.10854113703948295
8042,0.14611713651654817
8043,0.2140904631088573
8044,0.48025037072110616
8045,0.21486367724631317
8046,0.05382165834319436
8047,0.5404023412417084
8048,0.14491561357619262
8049,0.5800378471590838
8050,0.15515649773641407
8051,0.1304693961793842
8052,0.16267412358639333
8053,0.4377011753425058
8054,0.3320313616361988
8055,0.045880362476270364
8056,0.8813348060075702
8057,0.23944094836264165
8058,0.05733126512612033
8059,0.3179703328794331
8060,0.08617522422426568
8061,0.07790649344313418
8062,0.31994381715994447
8063,0.26832171847963976
8064,0.4356528780352951
8065,0.25138756985765826
8066,0.1732372339247504
8067,0.23634847541045167
8068,0.4197713952670399
8069,0.12020285051105471
8070,0.009000156049918762
8071,0.0849661327041419
8072,0.052630026401446844
8073,0.8735597850663844
8074,0.7465445680616833
8075,0.14835477847265927
8076,0.05773397837111036
8077,0.24329850091501998
8078,0.022414575587488154
8079,0.0844521400229132
8080,0.08380154607716611
8081,0.40268322046675037
8082,0.1794133106304993
8083,0.4507329115986667
8084,0.2205132238820437
8085,0.5142519050405303
8086,0.5335899175726858
8087,0.25580932714411736
8088,0.08588937051984404
8089,0.4049461140810688
8090,0.3920051298062852
8091,0.6067529896176982
8092,0.2207587206513247
8093,0.06193887972180255
8094,0.2682000802461954
8095,0.17140883129650697
8096,0.2661247871258438
8097,0.24942147794453726
8098,0.04001558169586326
8099,0.10247955521244737
8100,0.7999700581406826
8101,0.14462744424529275
8102,0.03404834169518876
8103,0.26244836536383964
8104,0.1457248317626133
8105,0.4120681133902103
8106,0.16443781957844766
8107,0.17988429874743656
8108,0.23470548407709269
8109,0.019862108139960154
8110,0.3137508189553602
8111,0.012329321435145186
8112,0.218303908732147
8113,0.5442259642532904
8114,0.025883360471312733
8115,0.09642435002562193
8116,0.15534584932276702
8117,0.2935028995070121
8118,0.06495164555080031
8119,0.1274397512896445
8120,0.32316063639024206
8121,0.06942691966863634
8122,0.3610418694916696
8123,0.39138701528947945
8124,0.09155437665421198
8125,0.11239125251402236
8126,0.14141224225093849
8127,0.08998677613706117
8128,0.4295208777734594
8129,0.03483680861540647
8130,0.44199688947992843
8131,0.2669971495880763
8132,0.023675451513055768
8133,0.3486974888243532
8134,0.13117605480819272
8135,0.3689783457537587
8136,0.08804623799439908
8137,0.529222920248818
8138,0.21908660104842756
8139,0.7099883820768849
8140,0.4275908834982896
8141,0.021505573088244204
8142,0.46783529326172685
8143,0.08886735024763998
8144,0.08028686553094104
8145,0.022738160514379737
8146,0.45947297731128367
8147,0.13967353656829912
8148,0.1051326995953279
8149,0.3630353725448836
8150,0.16662240526509825
8151,0.472614825927
8152,0.4779687553532005
8153,0.19255309930384884
8154,0.14581090201751404
8155,0.08311418817266347
8156,0.08947440640532738
8157,0.2637330153195823
8158,0.04407841827646472
8159,0.15806719126668933
8160,0.3605660687563395
8161,0.21429032460059572
8162,0.29617536225405994
8163,0.19216770011872158
8164,0.048412567282845986
8165,0.559905301113504
8166,0.19924199636650286
8167,0.5432210880850549
8168,0.0832655694160791
8169,0.3154611062098219
8170,0.0877924960316535
8171,0.8124595322328726
8172,0.2447255096008015
8173,0.5775508847014466
8174,0.08066460244567746
8175,0.056661402918786206
8176,0.10386519464949943
8177,0.16174047616472315
8178,0.35671001459057416
8179,0.2807101354535011
8180,0.13868490207488543
8181,0.21389278039278584
8182,0.2851605290666902
8183,0.8925433342744575
8184,0.030880359080959086
8185,0.09898789108483613
8186,0.4260101707573042
8187,0.38400739631603564
8188,0.13503294030592508
8189,0.06006968248535188
8190,0.04977819291668276
8191,0.2966525131834118
8192,0.1295869843277797
8193,0.08894893296035337
8194,0.03537870158069469
8195,0.18399750171555376
8196,0.3184312938179959
8197,0.09525741401729818
8198,0.2712480706930889
8199,0.16522090950941024
8200,0.1089520027204709
8201,0.10582315011285733
8202,0.3958335951067928
8203,0.5730150827990026
8204,0.4931671842528526
8205,0.19618118082058492
8206,0.0753493049154043
8207,0.005625582847161576
8208,0.4533018382284597
8209,0.9123147155317703
8210,0.18513980577513342
8211,0.198609276357357
8212,0.022582002089169745
8213,0.47911245389798685
8214,0.061674258630768475
8215,0.26496420258347575
8216,0.16013073611086454
8217,0.29246178249495497
8218,0.2812356747915367
8219,0.1193222308748073
8220,0.32113084027484173
8221,0.2985836199332291
8222,0.06807653159293912
8223,0.16477205747154702
8224,0.2517206727769361
8225,0.11906926172283264
8226,0.012318825987544538
8227,0.10599911558942052
8228,0.31530129623962033
8229,0.16698517104544366
8230,0.15962072944712374
8231,0.1664273191139809
8232,0.07733546719038681
8233,0.5166957317064507
8234,0.03386986544130691
8235,0.047067739519421004
8236,0.08576400459543505
8237,0.054623008108568814
8238,0.23490203991022876
8239,0.2320856119856337
8240,0.2982013589176736
8241,0.0778639978158001
8242,0.056071782416951856
8243,0.3057331721112739
8244,0.5777550698729105
8245,0.2828900516998352
8246,0.8612667655171152
8247,0.3330749921519727
8248,0.19123256549929182
8249,0.09401933430052711
8250,0.23740991621512295
8251,0.2943200051681606
8252,0.12521974304027703
8253,0.7139895226851133
8254,0.6947535226982715
8255,0.06558312261423328
8256,0.37094088504071504
8257,0.11331433289551472
8258,0.4100617906504845
8259,0.16833345494792284
8260,0.19186523564144872
8261,0.44853749089587824
8262,0.4011660667153917
8263,0.39634318921650297
8264,0.23136641583453013
8265,0.6040178447122029
8266,0.15149629169604129
8267,0.07593565005956622
8268,0.35111891634182074
8269,0.0905839521740038
8270,0.19362021276614005
8271,0.22295459380995422
8272,0.1367968634716729
8273,0.383871650934319
8274,0.004143012775699422
8275,0.44698233225623596
8276,0.27917824626244553
8277,0.09904877927014936
8278,0.3120623317344567
8279,0.2635272052950427
8280,0.699694082813489
8281,0.18382985556799145
8282,0.060893578796948074
8283,0.2919760752636746
8284,0.26273732568084435
8285,0.43569454850623734
8286,0.5244705351074982
8287,0.2069217945710857
8288,0.23448140734909217
8289,0.035324239448716696
8290,0.11605534622479702
8291,0.18349698140320958
8292,0.05838601719765117
8293,0.02502132421905189
8294,0.23514037641850008
8295,0.08562878678835742
8296,0.05447601630367519
8297,0.2258069313018831
8298,0.04020462376884547
8299,0.13795572106108897
8300,0.05587521172227819
8301,0.699948831816246
8302,0.02007205462908333
8303,0.3129457705560106
8304,0.41790799757469144
8305,0.08631283459607822
8306,0.3221160214722355
8307,0.20976188553791675
8308,0.23294999284458914
8309,0.8855805938829435
8310,0.16254785792316226
8311,0.1625426712209492
8312,0.22514517252286584
8313,0.28971702602712096
8314,0.19030034411939764
8315,0.1653483149616914
8316,0.18416466195292466
8317,0.8414775963958917
8318,0.040913694924725665
8319,0.18846179483808645
8320,0.1236679687259055
8321,0.04514543820053066
8322,0.15852786773262006
8323,0.3809429115944533
8324,0.5246465241375579
8325,0.07918476430199638
8326,0.2649906200357872
8327,0.25556293035475997
8328,0.12505172351062904
8329,0.22266618126070145
8330,0.3697175155604671
8331,0.6659688900210573
8332,0.02427430417655347
8333,0.04112439999811587
8334,0.19085347641558384
8335,0.40993411332672974
8336,0.786365510696583
8337,0.25264005918185134
8338,0.2949050426574301
8339,0.19827001213355916
8340,0.047171991957050324
8341,0.1676498189174796
8342,0.3863820159119723
8343,0.20870912584302428
8344,0.1480200181779008
8345,0.17255857804725294
8346,0.21590355766196237
8347,0.27557687068248926
8348,0.13486727792222608
8349,0.4622599850814478
8350,0.7440715640132005
8351,0.47609813873122575
8352,0.17510605123261028
8353,0.37279516270682445
8354,0.18919251943344206
8355,0.29364749143682956
8356,0.21149442680358888
8357,0.27322558442143435
8358,0.03925901261820289
8359,0.13210949730162647
8360,0.16871530719389616
8361,0.022903725671174244
8362,0.17215683156793285
8363,0.3594893781933937
8364,0.09459100473011373
8365,0.03717387208533153
8366,0.056158042142061944
8367,0.33205159793173233
8368,0.12074929117474342
8369,0.06946782539408235
8370,0.7072651116751105
8371,0.08381102946497332
8372,0.5639999819977506
8373,0.03523229670628228
8374,0.5322186002527552
8375,0.17747270660971448
8376,0.34797261467416635
8377,0.06549420812228002
8378,0.23744213128661087
8379,0.19862404252085838
8380,0.44120549465458936
8381,0.1418830244796144
8382,0.03292664477873497
8383,0.23484087885971752
8384,0.11621737815524764
8385,0.34079310755235326
8386,0.1976805221994679
8387,0.051257984466739216
8388,0.23623770864013435
8389,0.23477365895345031
8390,0.4931308006769455
8391,0.116820708234424
8392,0.35248568088681387
8393,0.07873850153018777
8394,0.4187372338326687
8395,0.5568023906566929
8396,0.19266343490343282
8397,0.09095319336566765
8398,0.3893886535203416
8399,0.1312177941381708
8400,0.2374458554403247
8401,0.07701500054182646
8402,0.022566294231827957
8403,0.5527308923056475
8404,0.4494281464430075
8405,0.3508662358164886
8406,0.1017128959652688
8407,0.04102524536320425
8408,0.062331181269107284
8409,0.2836460827566417
8410,0.03131729903837262
8411,0.37392563540698115
8412,0.11211588389141612
8413,0.09159178943220354
8414,0.11274885674256035
8415,0.5069135076238567
8416,0.035630584973249016
8417,0.03036763299729808
8418,0.2891377924878567
8419,0.053365044648108484
8420,0.29659437300199026
8421,0.13290682692136524
8422,0.12549223749732444
8423,0.24510208787100163
8424,0.16486273430922496
8425,0.12102256706835339
8426,0.6344576340403093
8427,0.015155088440535727
8428,0.12975903614373938
8429,0.05784101411868824
8430,0.01986515209404097
8431,0.1721362900280319
8432,0.32870008193717065
8433,0.3881263744301487
8434,0.0470393077714079
8435,0.049687664211670625
8436,0.4351977000769772
8437,0.22570979594550972
8438,0.08405927520532211
8439,0.21687609026435775
8440,0.18387233028374084
8441,0.09201107924447528
8442,0.13914328096276304
8443,0.08995239332166094
8444,0.3239462128629402
8445,0.4807937519605237
8446,0.017630258667112913
8447,0.13318778174741566
8448,0.11654753514688723
8449,0.07756917236784927
8450,0.25833902509117807
8451,0.2124639292754217
8452,0.031271453312588585
8453,0.5175516092803581
8454,0.2877211750725616
8455,0.2348336557014375
8456,0.6854230269925282
8457,0.02474394042660153
8458,0.0525156816020878
8459,0.3246373213347535
8460,0.6141888689186447
8461,0.2210837033381595
8462,0.26075843298757806
8463,0.21674040955399318
8464,0.4469079240507048
8465,0.13252563602197223
8466,0.08091710109846377
8467,0.07989501117657317
8468,0.09487607540669833
8469,0.44799755062543856
8470,0.26818855011778403
8471,0.9589541446500798
8472,0.20449901614587732
8473,0.22830124903102572
8474,0.015902232258634304
8475,0.7108908790305137
8476,0.04521676320840568
8477,0.3920269272862332
8478,0.023226274334712308
8479,0.05579822683711335
8480,0.2881651815484477
8481,0.223925504803893
8482,0.1819874924888559
8483,0.5026956290723663
8484,0.28292923242076673
8485,0.5046025999016115
8486,0.29776689217549707
8487,0.046424848997493155
8488,0.19234957687788143
8489,0.28654197846680557
8490,0.24506372087362605
8491,0.30389971362987733
8492,0.08688499056673502
8493,0.07026538336349633
8494,0.10332781233637554
8495,0.11096717090192156
8496,0.11715651621874
8497,0.28660743041046904
8498,0.37632209822716717
8499,0.037608436617990494
8500,0.177716432222026
8501,0.033975244978493004
8502,0.27876430269374275
8503,0.10170474347880609
8504,0.24969332277948356
8505,0.03490688695608399
8506,0.057770051942328454
8507,0.6900716937054773
8508,0.14547777830619585
8509,0.11671612540223661
8510,0.048170373133843765
8511,0.11718758334773255
8512,0.4312334112486454
8513,0.174677153317538
8514,0.27338716296518206
8515,0.22893706112752682
8516,0.23083310617371783
8517,0.5565237986250662
8518,0.2573203254149018
8519,0.8691923012559203
8520,0.5599905365110639
8521,0.9768463524157767
8522,0.43581238782537307
8523,0.3157904535979538
8524,0.13853053868949547
8525,0.1685957347567299
8526,0.37443658720222006
8527,0.44327529727243103
8528,0.4779978458986611
8529,0.29757791305522807
8530,0.0955863122230575
8531,0.3113096354076628
8532,0.11807644342913859
8533,0.06293283587347243
8534,0.35655791055637104
8535,0.4813969362635871
8536,0.09748798667146114
8537,0.14515321476124807
8538,0.12438100350574095
8539,0.04593839921678594
8540,0.17610324313324913
8541,0.32205605549758815
8542,0.9310793595194162
8543,0.2024660546507802
8544,0.17659476264007729
8545,0.3066194802326785
8546,0.15814581063329863
8547,0.0861273068551763
8548,0.4223568851591834
8549,0.2921427998891651
8550,0.759374176417848
8551,0.03279923099617921
8552,0.13860921570788773
8553,0.20023605316143636
8554,0.07212894343111072
8555,0.33339666828612585
8556,0.0367484977485011
8557,0.29162549737138166
8558,0.46727448281982353
8559,0.35719475852673815
8560,0.30462102106235056
8561,0.2579347944792529
8562,0.47110329346319546
8563,0.23617581076994823
8564,0.24525335863775607
8565,0.4700712157650237
8566,0.5978284471955673
8567,0.3224262992802686
8568,0.09740608817511559
8569,0.4353142289834932
8570,0.14237892618384643
8571,0.055991995961535646
8572,0.191579921116579
8573,0.09995169354089467
8574,0.30126610675568655
8575,0.3851336675261301
8576,0.2370234644027828
8577,0.18977981906560398
8578,0.12610516962775903
8579,0.20730428952273455
8580,0.11358994783431382
8581,0.1888423619343351
8582,0.21576918127216585
8583,0.373453773197015
8584,0.16971187980214308
8585,0.06009525059187911
8586,0.13840150388829808
8587,0.4991991155314429
8588,0.22911783614446302
8589,0.10475790759546777
8590,0.20822551662393246
8591,0.19277706260259386
8592,0.42769298230331265
8593,0.06944277000515407
8594,0.09269286816204997
8595,0.1041355829032298
8596,0.16127869888596413
8597,0.4440462095258603
8598,0.14842104409319973
8599,0.06487427006820075
8600,0.15623598490205837
8601,0.14823663912048865
8602,0.31698024454207624
8603,0.2972448457005601
8604,0.019183606286832137
8605,0.04895946113662252
8606,0.1706128063189099
8607,0.11860026629009326
8608,0.40876327030153997
8609,0.08132497034646581
8610,0.1855164604796995
8611,0.039325302435206634
8612,0.22723564090478116
8613,0.10047278299820946
8614,0.2514577380936954
8615,0.23587261975471338
8616,0.19346851537325535
8617,0.3196231474890555
8618,0.22192625715609884
8619,0.16015303387314153
8620,0.4240328088438374
8621,0.27685095194468984
8622,0.15612314238455768
8623,0.11370121064112755
8624,0.5650589085973526
8625,0.561423883936464
8626,0.26709060643912963
8627,0.2076122187232399
8628,0.11162013038316047
8629,0.7799802788011002
8630,0.010909764430884651
8631,0.4180148682561527
8632,0.08796113627818267
8633,0.048345056371810476
8634,0.07250443827343518
8635,0.025779127298880298
8636,0.5664437783315864
8637,0.21242462732792464
8638,0.2757143105090997
8639,0.03695359095231955
8640,0.06223264597868934
8641,0.3791973908246243
8642,0.23435820378544023
8643,0.14683707615056585
8644,0.4423958382016188
8645,0.19946336917218396
8646,0.35435791383406684
8647,0.021026645613401274
8648,0.2556861913637839
8649,0.39908596883614955
8650,0.27191068295507337
8651,0.2048154519557975
8652,0.09002385926430682
8653,0.06270992952649719
8654,0.24755044147756095
8655,0.5623152797718788
8656,0.12396608862362254
8657,0.1408982100623469
8658,0.3178052017295597
8659,0.07498025582157593
8660,0.0541088413246359
8661,0.046632425803092445
8662,0.357533176611837
8663,0.06900598217994136
8664,0.2947122332685628
8665,0.19872275033958722
8666,0.5904806659026373
8667,0.6020885740668217
8668,0.272004354141745
8669,0.5213333868575912
8670,0.014637530668943593
8671,0.16419741984074976
8672,0.46705532490335316
8673,0.5008260849994407
8674,0.03565768588547003
8675,0.3027249278110452
8676,0.21773625709038164
8677,0.033094878623555014
8678,0.03888299971450079
8679,0.2032654495732613
8680,0.9223921872819676
8681,0.16937840509779334
8682,0.7507987530196855
8683,0.05317751021099064
8684,0.33835748837992846
8685,0.43213308846624415
8686,0.2021749353954767
8687,0.3066186066982588
8688,0.5855012977991333
8689,0.1665486836283385
8690,0.4409672498178523
8691,0.05863326343931531
8692,0.4364062863928947
8693,0.2139134843007727
8694,0.5803889801181972
8695,0.2015607593436281
8696,0.13261403198833627
8697,0.02291959588227456
8698,0.1847558059802342
8699,0.14107228729098858
8700,0.12453929238092931
8701,0.11604356394844319
8702,0.37421937212425943
8703,0.3298824200872529
8704,0.42727272491999313
8705,0.2687241183414389
8706,0.8376537509939175
8707,0.048367816014447056
8708,0.1695998120868477
8709,0.12896850043641497
8710,0.2151179220414871
8711,0.3485487141833981
8712,0.10260977285271959
8713,0.30088920608399566
8714,0.33100973383329896
8715,0.28803649234134965
8716,0.17136921788512038
8717,0.1682498917360958
8718,0.27950936391692555
8719,0.14848648588200863
8720,0.17217841783373705
8721,0.1818005348167715
8722,0.37074732001307104
8723,0.28837884136397424
8724,0.02047120785599481
8725,0.07960478734053168
8726,0.11569982011935748
8727,0.29205460075187634
8728,0.14404683266831492
8729,0.1797599165656966
8730,0.21696976548456492
8731,0.21855358399543678
8732,0.02772569263922692
8733,0.30858561493170533
8734,0.023883525662306296
8735,0.49136934046253955
8736,0.16076796959108253
8737,0.05343534373678155
8738,0.018025862520724786
8739,0.5060973729771868
8740,0.02898276001192817
8741,0.6047306577393973
8742,0.3492536611780758
8743,0.24384274253663343
8744,0.00631935749849451
8745,0.27088448267584775
8746,0.19255870175448347
8747,0.2437756563336851
8748,0.32199991559465735
8749,0.023457628272205752
8750,0.07617215296574044
8751,0.23361000704533186
8752,0.3547356495986676
8753,0.6147657510228198
8754,0.6512624396206833
8755,0.0715039869732317
8756,0.019762411701653996
8757,0.19994376617129395
8758,0.6790902422192298
8759,0.30920642769636447
8760,0.2955548544190869
8761,0.0976782572307494
8762,0.010260771120312743
8763,0.05133543906349733
8764,0.11006638847640493
8765,0.13304700805524436
8766,0.3952425499120274
8767,0.04760598958896575
8768,0.05070247868745858
8769,0.05880831623178229
8770,0.2329347294078873
8771,0.09648027981204788
8772,0.6707674391663683
8773,0.06973040193677539
8774,0.1651455648479476
8775,0.44390485893691417
8776,0.10128510216209942
8777,0.33598612834293845
8778,0.011441350948823282
8779,0.12307038641505248
8780,0.045861441824217114
8781,0.21319437632050206
8782,0.3716112024968959
8783,0.4748682021242953
8784,0.9405260982742085
8785,0.1687097999484818
8786,0.09656420488235343
8787,0.6958575638483364
8788,0.35205403266630614
8789,0.5919491769338429
8790,0.10496608121987473
8791,0.18054850167853084
8792,0.13247995982831928
8793,0.10796867011583754
8794,0.13185217742473224
8795,0.09587395987970407
8796,0.4535752626599645
8797,0.1935384271727137
8798,0.10563191880767643
8799,0.28568973957755556
8800,0.6252383346265815
8801,0.1055024346129433
8802,0.4654705968823495
8803,0.3674248561306104
8804,0.537050807972801
8805,0.2527620647257929
8806,0.42602637740360894
8807,0.35317389309828456
8808,0.43890998890673577
8809,0.2285735993963567
8810,0.17214047246657949
8811,0.27738971135365165
8812,0.3600556599580063
8813,0.025050760828887443
8814,0.1130887482205649
8815,0.38445564699051793
8816,0.10561783517105458
8817,0.15613352888974957
8818,0.3155747745841123
8819,0.3344692631328475
8820,0.413440085893955
8821,0.17401869416229837
8822,0.2524299005790924
8823,0.0534397581587619
8824,0.6598661822891558
8825,0.022531338916470127
8826,0.2377714587211612
8827,0.0985623344981088
8828,0.36495314039460663
8829,0.13198025798112423
8830,0.3026427099361009
8831,0.07743965637962077
8832,0.2621153934197076
8833,0.4265065800022165
8834,0.07773253812869906
8835,0.37706148300441716
8836,0.24131145166424203
8837,0.19595861820512392
8838,0.0701765608037707
8839,0.11211131722367411
8840,0.4971410806022362
8841,0.4098641694122406
8842,0.008629534710662093
8843,0.5498693307917579
8844,0.3720371078353195
8845,0.1198900297187173
8846,0.030088590686385166
8847,0.493213794382133
8848,0.3586573042600538
8849,0.8753621458855647
8850,0.2507004675291723
8851,0.019724552261765296
8852,0.07002163628818461
8853,0.10146335930275864
8854,0.06997368056454778
8855,0.14980975610345604
8856,0.4923153324937082
8857,0.17890528008911333
8858,0.28788787908277386
8859,0.33897763651482554
8860,0.17549459762676844
8861,0.23040788407079088
8862,0.1692181338593796
8863,0.15950333453643417
8864,0.03951469170060092
8865,0.30393765626856073
8866,0.1292109624173742
8867,0.05494262437630689
8868,0.20430112485483531
8869,0.1150065855932901
8870,0.42715978945947275
8871,0.15590746859146384
8872,0.2920340676989228
8873,0.27221037080931676
8874,0.15911560274623435
8875,0.3334518057575129
8876,0.19485595354622043
8877,0.538973407310632
8878,0.11982940623579826
8879,0.2904255851745271
8880,0.0517897435344633
8881,0.5400464718735075
8882,0.5327247801786381
8883,0.5184975598406132
8884,0.244887353082697
8885,0.6252967572250867
8886,0.1758574440441364
8887,0.02193451879749669
8888,0.14432520878091235
8889,0.34362485968053513
8890,0.1419971100359308
8891,0.1049567924639914
8892,0.025617475795489314
8893,0.03245128077950616
8894,0.17023457628319963
8895,0.3715101829362591
8896,0.8081087196967705
8897,0.3875659460609156
8898,0.13075991267852186
8899,0.8723572382584567
8900,0.08181860115662973
8901,0.6481885244039615
8902,0.24027985237940544
8903,0.05210738541503649
8904,0.18761685987890098
8905,0.49193362442866784
8906,0.11441582358435837
8907,0.19363661256818304
8908,0.19368501546602415
8909,0.02288880593878563
8910,0.24015019545908725
8911,0.4068429730673048
8912,0.45729023956853976
8913,0.2274533150272181
8914,0.27141987558160235
8915,0.053609079104416625
8916,0.027526301256123098
8917,0.2941006795825642
8918,0.4297233417202575
8919,0.20267809770069894
8920,0.12786412397325184
8921,0.1165306549320087
8922,0.15478756898598697
8923,0.36431524404744364
8924,0.11536757317141086
8925,0.6066254521276874
8926,0.16833513829748328
8927,0.037329408317468026
8928,0.2042740732231735
8929,0.18027023495194616
8930,0.5771436526587232
8931,0.05940936128465466
8932,0.15125561197906334
8933,0.16340847223439817
8934,0.031913235700274045
8935,0.1839763373007889
8936,0.09823405145443413
8937,0.11397727393345203
8938,0.5678621159470678
8939,0.24011777535603923
8940,0.15337640966913163
8941,0.17550369704236457
8942,0.04702963929003589
8943,0.13447623859042063
8944,0.04746714977669345
8945,0.1680650939384724
8946,0.5633766142556722
8947,0.11504025824465759
8948,0.005995699962404765
8949,0.06484123588395707
8950,0.26081453764159
8951,0.17163755943600773
8952,0.012831919962609059
8953,0.029097909786388057
8954,0.015954671859582093
8955,0.17449208909477665
8956,0.11500512637815194
8957,0.20093854379311804
8958,0.6672222246461833
8959,0.26744882093884625
8960,0.11631815688109776
8961,0.2789744406819325
8962,0.24043332509699464
8963,0.019382896954322864
8964,0.1701426438880282
8965,0.13712461614146745
8966,0.42712253080698637
8967,0.19516898764378976
8968,0.6397582473089114
8969,0.28359663950309466
8970,0.5332507640917082
8971,0.1301319108862106
8972,0.11362082784448267
8973,0.40439530527791706
8974,0.22209579724892348
8975,0.30908020364562233
8976,0.120319351800446
8977,0.028302623933021923
8978,0.40603147224497804
8979,0.5348623178208547
8980,0.1750761829760705
8981,0.766158069989477
8982,0.475196021509956
8983,0.47958531118539605
8984,0.3139943218991399
8985,0.28099447238517733
8986,0.2521452572354868
8987,0.8497781587652414
8988,0.18098970771766887
8989,0.49197691177341557
