id,dep_delayed_15min
20800,0.3857025025427728
20801,0.12551492120474847
20802,0.00876804287296182
20803,0.030318321703581112
20804,0.14306474364159488
20805,0.24804756695958038
20806,0.20311145344621057
20807,0.19662789170887818
20808,0.3102937941403532
20809,0.4976011159486132
20810,0.27277400692686643
20811,0.3856732061749563
20812,0.0744894798748331
20813,0.3640884447891912
20814,0.3058904036706087
20815,0.1475239490701209
20816,0.15295706988147723
20817,0.3451015626193958
20818,0.13077127028786445
20819,0.21027984679560197
20820,0.12859771772427947
20821,0.14022792278629634
20822,0.22998400057622112
20823,0.3014863876463835
20824,0.008302276710975491
20825,0.05390528973697551
20826,0.05015117774536677
20827,0.19018166482030327
20828,0.637515832160476
20829,0.17571664991580466
20830,0.47910219896696893
20831,0.2150092821571702
20832,0.006697077464614055
20833,0.3359404989147939
20834,0.15104879104499594
20835,0.7262897478127459
20836,0.31952576267416377
20837,0.4554540814056799
20838,0.4190423036388899
20839,0.006167717337091415
20840,0.14373160929022596
20841,0.29803385178768527
20842,0.03140574745068387
20843,0.4126394875276009
20844,0.3660774764971368
20845,0.20332272103259078
20846,0.3405192701614289
20847,0.07025308149597331
20848,0.27323702980095865
20849,0.19719060339130207
20850,0.14082201285683688
20851,0.1886105094992705
20852,0.16710553966667746
20853,0.3376311583248479
20854,0.11671586812404566
20855,0.19574775643107636
20856,0.05368780412882576
20857,0.09312642892342929
20858,0.29694775468117707
20859,0.0658688593774475
20860,0.3460372823215594
20861,0.11805887571606369
20862,0.05381802146779106
20863,0.3803333138106558
20864,0.2957786668239983
20865,0.09301087872218887
20866,0.13739092367559802
20867,0.4597748637758797
20868,0.4218180725943201
20869,0.25389534385986917
20870,0.06060808751574758
20871,0.11245892020217234
20872,0.125623979875573
20873,0.11009450864061533
20874,0.2677830031620426
20875,0.232876406310456
20876,0.10315513176099297
20877,0.16828564264930507
20878,0.06204941652302226
20879,0.0194809429857597
20880,0.32562842100950345
20881,0.33995291324467314
20882,0.3348437125804366
20883,0.17068256506303367
20884,0.3845905023242247
20885,0.11120754379005655
20886,0.24984008987791426
20887,0.2488193443038321
20888,0.3002036375881014
20889,0.27960931184343096
20890,0.09297708655980652
20891,0.039676250005066624
20892,0.4240596266655078
20893,0.12498008750186962
20894,0.3496927734767135
20895,0.1808789117412962
20896,0.08234536965987255
20897,0.21262154156580823
20898,0.12253790545637032
20899,0.2699014687464741
20900,0.2521290074956173
20901,0.4547146636296072
20902,0.4538680789351212
20903,0.4396103695332493
20904,0.5012539051276718
20905,0.3195175168397369
20906,0.2749250185990678
20907,0.14528047754536247
20908,0.504209477909288
20909,0.40050328063973506
20910,0.19051804048393212
20911,0.28712401845927543
20912,0.10075372727603862
20913,0.18497666525399536
20914,0.052334731974830816
20915,0.3417314043397137
20916,0.31983138528337607
20917,0.34011459052613685
20918,0.13663642775084364
20919,0.40065697941484446
20920,0.1848567892489114
20921,0.38027822603550576
20922,0.25822711837538886
20923,0.22476236881565634
20924,0.09510426201200381
20925,0.27321887999942623
20926,0.06957108046677532
20927,0.003285984735278889
20928,0.2541206608306039
20929,0.4716446137362183
20930,0.5619708395622787
20931,0.09780554351964507
20932,0.4901648524764881
20933,0.5985703967701137
20934,0.0051872170140588375
20935,0.23936929447276456
20936,0.26752148770254625
20937,0.0665018116682172
20938,0.14174341801876672
20939,0.3449478791195084
20940,0.32081768375925845
20941,0.12454512992010465
20942,0.07283241599980599
20943,0.37851937509495903
20944,0.22409464154089875
20945,0.25252761977381455
20946,0.22511150201156158
20947,0.18254491273917856
20948,0.20509495709102932
20949,0.09163909643039848
20950,0.6168288503860906
20951,0.3047771783172656
20952,0.15080741544877144
20953,0.060932928641486736
20954,0.2832670808199286
20955,0.21451881087632485
20956,0.04259346966580255
20957,0.194886521687723
20958,0.2879763246739842
20959,0.1314711569168232
20960,0.08857893605945576
20961,0.28703132886122595
20962,0.11684228226367861
20963,0.22452038735624372
20964,0.2106827787498996
20965,0.34026931069795424
20966,0.18475564747265275
20967,0.48198215307087033
20968,0.03549782873069965
20969,0.3180422667818918
20970,0.005095610399732727
20971,0.15386689113693378
20972,0.29960158963473577
20973,0.26021231121451943
20974,0.10817504025530146
20975,0.37293068977393184
20976,0.07121489204322924
20977,0.10548953442630639
20978,0.24143794318487447
20979,0.19046363249282175
20980,0.09963017639388998
20981,0.3597343892755718
20982,0.4205469844564497
20983,0.08874443901996121
20984,0.2139440279649054
20985,0.2307257739439937
20986,0.07111457603138285
20987,0.09464155716076639
20988,0.20419818139445914
20989,0.07838980339430042
20990,0.061655266160966435
20991,0.31059544562138464
20992,0.29723847833096245
20993,0.1509150430697952
20994,0.06912921838168958
20995,0.5157719237807697
20996,0.2936525564495314
20997,0.2745511201065966
20998,0.5304844781929253
20999,0.15426311904724235
21000,0.1109726761432787
21001,0.428643468358037
21002,0.1557281999912705
21003,0.435037429695286
21004,0.3814339938014371
21005,0.3762500706386335
21006,0.294129764187036
21007,0.10018985423977247
21008,0.5101391128918167
21009,0.14743899283869102
21010,0.38616801407968215
21011,0.1328491454595637
21012,0.46634671969418023
21013,0.5528424162568435
21014,0.40608851374424
21015,0.31481625696103593
21016,0.09258670973643958
21017,0.1596975636586496
21018,0.16603295776703247
21019,0.10285818950330604
21020,0.17790716588988367
21021,0.05438915089316849
21022,0.3407821761732225
21023,0.05228767392282169
21024,0.09985829557430784
21025,0.15562074092146339
21026,0.13510977826174259
21027,0.3043341165798473
21028,0.38246950132687724
21029,0.12914576609794734
21030,0.34087891353096167
21031,0.033308397328324135
21032,0.21460308370617728
21033,0.34128515393137887
21034,0.17264640322768257
21035,0.027312792672031613
21036,0.20195021752594383
21037,0.24298992938015884
21038,0.06571736805926859
21039,0.565800026502314
21040,0.26234113771220874
21041,0.5041415820058938
21042,0.06401018087349467
21043,0.13309352809100175
21044,0.039084700924510926
21045,0.2468850588477642
21046,0.2883295370356623
21047,0.18533918865613974
21048,0.21013008545036616
21049,0.03625928625814784
21050,0.5406479431464725
21051,0.49884383806242083
21052,0.3540730334081871
21053,0.29088734315761344
21054,0.07613253043926785
21055,0.36682064586800517
21056,0.3068821479232057
21057,0.21963162957509474
21058,0.2750979011014096
21059,0.1956211209321364
21060,0.34875383421062783
21061,0.11338380244299254
21062,0.047422373437385805
21063,0.6551846069643957
21064,0.2249497189740836
21065,0.3825570455598328
21066,0.07572828832516258
21067,0.25173072793228546
21068,0.06256342480974372
21069,0.21132666570323835
21070,0.04326797721873291
21071,0.2049264516820437
21072,0.1921157348886153
21073,0.006853520019669615
21074,0.270564523884997
21075,0.41479667255267944
21076,0.3333800738284454
21077,0.27711699301519027
21078,0.5421942967391719
21079,0.05814528429066539
21080,0.09831830413759113
21081,0.4574995557311173
21082,0.2129663110001928
21083,0.17282464846789858
21084,0.6851516885252813
21085,0.02107731083154668
21086,0.003683095113401346
21087,0.21113840495390382
21088,0.02281190418472508
21089,0.15074723507440613
21090,0.12279586694036831
21091,0.21486211003215172
21092,0.016282349670039595
21093,0.2599016845546784
21094,0.06968533336152824
21095,0.1279051017951069
21096,0.16291205449625337
21097,0.2584679446740044
21098,0.1668421740352835
21099,0.23044693475000738
21100,0.07016610235436394
21101,0.04379646608406052
21102,0.44022423898370044
21103,0.2936552039659054
21104,0.21888336790776336
21105,0.15281623189605606
21106,0.12706989816015002
21107,0.2678144266207211
21108,0.2898830258311335
21109,0.522923909993433
21110,0.004288085519340057
21111,0.350033334682825
21112,0.27158853158844853
21113,0.4163330147962805
21114,0.21213894530220545
21115,0.5969565744291637
21116,0.1852913479788014
21117,0.2094368274261
21118,0.03449115802914254
21119,0.17122108735824498
21120,0.10187196737676513
21121,0.30536507147593095
21122,0.25233258230192807
21123,0.2554573220896825
21124,0.5627369268334276
21125,0.06957602604733426
21126,0.20014998663293782
21127,0.1228796870931979
21128,0.07551262683055404
21129,0.05781132615835045
21130,0.09937224637254494
21131,0.16012735428388528
21132,0.19592903234377504
21133,0.24049522508637977
21134,0.12317189439970139
21135,0.3294685831921171
21136,0.02712638610295962
21137,0.5239166505127142
21138,0.1149298684729441
21139,0.30827640224270675
21140,0.15644346173416418
21141,0.20240071502654616
21142,0.014384064336336336
21143,0.5979319537880186
21144,0.19985525510709107
21145,0.3529102500806957
21146,0.3798373192378046
21147,0.16674319394312342
21148,0.206576928752531
21149,0.2463055883780078
21150,0.11912379979463564
21151,0.30387606366427794
21152,0.20942272778482993
21153,0.002774378812328639
21154,0.07614752926925687
21155,0.09811096731460588
21156,0.33872147017534643
21157,0.6195834143894435
21158,0.37039638550828335
21159,0.30965956813044326
21160,0.6541775225503552
21161,0.5021416705975528
21162,0.07243535636039122
21163,0.2876269550677829
21164,0.32946498426807425
21165,0.025819606114811818
21166,0.536455878903943
21167,0.1838126892273106
21168,0.20040725033905918
21169,0.4820519606430915
21170,0.19892843731818105
21171,0.35055906456708674
21172,0.2762685766845497
21173,0.43569118558503334
21174,0.13193012680342903
21175,0.2924839918504314
21176,0.30715902717121574
21177,0.18304096972124556
21178,0.2981137120900394
21179,0.1904044627818075
21180,0.1537316274372733
21181,0.15625197522040218
21182,0.314012286210219
21183,0.4804526497259012
21184,0.24047136008306547
21185,0.28043432210823094
21186,0.03884995035371407
21187,0.3275879913268729
21188,0.09330497938780503
21189,0.3221054765689431
21190,0.33183469088930334
21191,0.4906778743184321
21192,0.2841536623764518
21193,0.07227563852244022
21194,0.10568078204847857
21195,0.27310956293317323
21196,0.02243134496499781
21197,0.4430410370501777
21198,0.1120650396785766
21199,0.23251139930485296
21200,0.1785778074334006
21201,0.3063424393257119
21202,0.04165375784876218
21203,0.1800430344831966
21204,0.05848380122760565
21205,0.0977687963095316
21206,0.10820860626301651
21207,0.06606436033362989
21208,0.007957632537745748
21209,0.08946799093929624
21210,0.42497344678162563
21211,0.10301191175341334
21212,0.2969655649618432
21213,0.38407485819952414
21214,0.07327980012179204
21215,0.059149152473684415
21216,0.17302959836292206
21217,0.058182854325642755
21218,0.47989764160146897
21219,0.30794383990284907
21220,0.19584683202126718
21221,0.009782636277188544
21222,0.25358277145951885
21223,0.672240770242743
21224,0.45486403396895536
21225,0.12594467286870187
21226,0.24608526115329216
21227,0.012720068828245387
21228,0.22966264252211593
21229,0.31224796408860694
21230,0.313330646668541
21231,0.16900278162481502
21232,0.05137950345477198
21233,0.43536058281349627
21234,0.060687298539491286
21235,0.23554708442110503
21236,0.2151550117268325
21237,0.30007967282831677
21238,0.10736679439954877
21239,0.22933857316935455
21240,0.4335898548015323
21241,0.11891675108620459
21242,0.2263206238911186
21243,0.19566034141400487
21244,0.08497265876010018
21245,0.10288342431599336
21246,0.04730590012515562
21247,0.11397080956031555
21248,0.15933952352707798
21249,0.5260720641387063
21250,0.02445118148710373
21251,0.07754664313710555
21252,0.010409325396923857
21253,0.2959874559319353
21254,0.39122867628623786
21255,0.3443403199792769
21256,0.44165894160562014
21257,0.20841124909825068
21258,0.18913026684473083
21259,0.2016139708351205
21260,0.08214911349383791
21261,0.6378108379849536
21262,0.5701807117403127
21263,0.4115979231683817
21264,0.25068085304334337
21265,0.5575401085991628
21266,0.32887023299656293
21267,0.5015649507733337
21268,0.23620554703699198
21269,0.20700035104258746
21270,0.08006653916694352
21271,0.043314586872843036
21272,0.3216484011007095
21273,0.044850634743704085
21274,0.3700813712335077
21275,0.3605126973207847
21276,0.12075513914178382
21277,0.24960130904888264
21278,0.2281724020715679
21279,0.17959820957582756
21280,0.30939811952690344
21281,0.11058967200842751
21282,0.39227815277818695
21283,0.1511443402901616
21284,0.18399380261614567
21285,0.1075856054876268
21286,0.08215855101836492
21287,0.2321755104562097
21288,0.029620399015250404
21289,0.3545072847678965
21290,0.4195026515367303
21291,0.34600657076821834
21292,0.49001732978847173
21293,0.43569213462912904
21294,0.3145019795479356
21295,0.3364970782492654
21296,0.453670051257259
21297,0.13942953174748687
21298,0.29663995378693
21299,0.33839969731018593
21300,0.3920157559669799
21301,0.2054100548302714
21302,0.37765745470057643
21303,0.5129251016529491
21304,0.015265360451141454
21305,0.08237668174989403
21306,0.6321519548265143
21307,0.41008477429333196
21308,0.47012463762750717
21309,0.1455391902338507
21310,0.04586566146771862
21311,0.15068636732243895
21312,0.1942271790359133
21313,0.1508365100800225
21314,0.4914818145570759
21315,0.06982655078318405
21316,0.24973366250694695
21317,0.17033689028885007
21318,0.30452446986576226
21319,0.29203387052957885
21320,0.2663790997442786
21321,0.2123275299921827
21322,0.039770824512462964
21323,0.38023449628267336
21324,0.1578100111555817
21325,0.0828132045301581
21326,0.45520261850523086
21327,0.06678153878239045
21328,0.06276811528872508
21329,0.2726605077487978
21330,0.13891285705266485
21331,0.2628334801675382
21332,0.1202291832296448
21333,0.14070181224034556
21334,0.38856490525863185
21335,0.19203385836044712
21336,0.2107197991664388
21337,0.3085223744084982
21338,0.10766876769283765
21339,0.34923255831017347
21340,0.24037436083007893
21341,0.09532619997212376
21342,0.28570028980541967
21343,0.2500743671696809
21344,0.18132524917955742
21345,0.12766494233168738
21346,0.5378146006787766
21347,0.19841218673902467
21348,0.3608029854741223
21349,0.2015252192323916
21350,0.18609690889468347
21351,0.4863618618317539
21352,0.09752627277920749
21353,0.4422965429943202
21354,0.28217140575311944
21355,0.1411855306587578
21356,0.07555421498737203
21357,0.31836521001095075
21358,0.8739222082018242
21359,0.30968759708190213
21360,0.6498093287106824
21361,0.03150624910953856
21362,0.19260846332419448
21363,0.17990319592063506
21364,0.3491106210011417
21365,0.35574735408025376
21366,0.1957454990372105
21367,0.05958724438938655
21368,0.30086522085077866
21369,0.1361117263796351
21370,0.5044643805880071
21371,0.36053118903260456
21372,0.32694613300745884
21373,0.19602211313372508
21374,0.25848897518162156
21375,0.10439998944388534
21376,0.04863111573738462
21377,0.32213877769567034
21378,0.278340923240556
21379,0.3073964155049378
21380,0.15944598230427698
21381,0.3276004631217363
21382,0.05492095843208071
21383,0.4873053965981588
21384,0.32582591060318106
21385,0.4500067772772189
21386,0.08533542765017646
21387,0.673812223672997
21388,0.09832696230794565
21389,0.30473587302337946
21390,0.7927300014147304
21391,0.3501867763317827
21392,0.1228300731620405
21393,0.12659000349083493
21394,0.36206456729687775
21395,0.6364742324871874
21396,0.03269388895005803
21397,0.5344400788606178
21398,0.3236091369698472
21399,0.251604658141923
21400,0.3009056183759443
21401,0.37988207911649235
21402,0.5197456399292014
21403,0.011729257177339985
21404,0.13068263109200312
21405,0.17562551061652334
21406,0.49775324992958675
21407,0.11137143661992398
21408,0.2921033161751847
21409,0.23028968057390806
21410,0.04409741218778202
21411,0.19702186627499427
21412,0.4053404902585719
21413,0.49958380340879555
21414,0.04078539308490454
21415,0.09734427554277965
21416,0.5436337862620392
21417,0.12219489383798586
21418,0.4982936653933573
21419,0.13168468860111432
21420,0.2676478279801086
21421,0.30138768693544316
21422,0.2528911229869895
21423,0.09625258994132564
21424,0.20884117872841124
21425,0.38173856326768363
21426,0.17568212289555288
21427,0.19903096838503406
21428,0.33675757294003356
21429,0.7072199743302552
21430,0.17955588371973255
21431,0.7392001282820154
21432,0.2280032623766975
21433,0.10757221617477142
21434,0.16628013696705723
21435,0.05902213548217891
21436,0.3379532029796822
21437,0.21138786719409672
21438,0.03855983058844196
21439,0.4094294784288974
21440,0.2483664830634338
21441,0.036318670828086264
21442,0.06447937725329912
21443,0.7864879349340843
21444,0.08788948612685869
21445,0.12078106370439365
21446,0.013397676036469611
21447,0.0038553683209043275
21448,0.3313870506575631
21449,0.6889305560124979
21450,0.04238495724571112
21451,0.08574346912579847
21452,0.28649695833048244
21453,0.20892776477330638
21454,0.141925056383101
21455,0.3846694773462989
21456,0.38056377405092456
21457,0.1865896895373108
21458,0.17280485514374777
21459,0.35765403621529823
21460,0.2455962210260764
21461,0.1825111933559738
21462,0.5105472285384663
21463,0.5933408555452968
21464,0.5326642273612019
21465,0.3470847773780521
21466,0.0614930846825205
21467,0.10447799656744586
21468,0.06957679853764626
21469,0.15540565726148295
21470,0.43144899219004634
21471,0.25234620901246724
21472,0.3804898065313673
21473,0.07712846986911175
21474,0.23960217339406334
21475,0.3990830454017044
21476,0.15745664303337317
21477,0.28651698544819265
21478,0.4817601238798529
21479,0.21016163091640136
21480,0.25517808256801794
21481,0.4395882337634276
21482,0.18645120325673814
21483,0.3611129308542495
21484,0.3986282744564888
21485,0.28143615141097394
21486,0.2836973596755859
21487,0.021895116385716146
21488,0.2582347058516912
21489,0.22768818464370463
21490,0.16647518810350506
21491,0.5536360832287918
21492,0.5087205627246079
21493,0.007620103494429302
21494,0.1818369483348865
21495,0.37133823424258755
21496,0.4944270444516893
21497,0.1658562549306772
21498,0.3663855033149442
21499,0.09826008187610968
21500,0.1206102592561999
21501,0.39119132285882674
21502,0.19677256794933376
21503,0.15027700998563587
21504,0.29354340264282214
21505,0.148116532815582
21506,0.611817398311726
21507,0.028969409545624707
21508,0.2959123085111653
21509,0.33459112657648926
21510,0.3483344641495297
21511,0.5799004181603554
21512,0.4909953244844698
21513,0.25488105368360603
21514,0.4382462886067391
21515,0.361034190970843
21516,0.604323930111504
21517,0.7073450318311034
21518,0.1888439833996915
21519,0.003269809966557163
21520,0.35121413800720924
21521,0.5112908952421464
21522,0.5998970509917313
21523,0.12393910436446108
21524,0.19248160442876822
21525,0.22247490307788892
21526,0.1638088656562573
21527,0.03539837635811354
21528,0.7075943116320328
21529,0.12823386467709777
21530,0.5737514145583275
21531,0.17658207041462676
21532,0.1627069694455811
21533,0.3734206609727437
21534,0.6198214021477159
21535,0.5118172285977979
21536,0.03605966453147473
21537,0.6901500767567823
21538,0.12152224673651792
21539,0.2881317991921813
21540,0.16518604839274742
21541,0.024290943869944626
21542,0.06304701113822007
21543,0.5791999498770767
21544,0.28513811331756544
21545,0.19891217209453246
21546,0.2728278742204079
21547,0.33066496328704087
21548,0.11422602064600171
21549,0.4482608637187644
21550,0.21989244764037796
21551,0.036683836305084025
21552,0.3083891070956775
21553,0.26651631219770033
21554,0.05806963880771589
21555,0.03616520294987941
21556,0.22706733901299853
21557,0.0966443677862091
21558,0.21328241485156307
21559,0.10889285909139569
21560,0.06497908498625937
21561,0.16605493973054672
21562,0.26213406832787695
21563,0.18933031018112503
21564,0.6723977472110272
21565,0.25977527655720034
21566,0.27541897851842456
21567,0.032211740168865896
21568,0.3217182326178568
21569,0.05236436868694057
21570,0.267433621303836
21571,0.04336378784433164
21572,0.47136502352711274
21573,0.14763754391326436
21574,0.2955222763019819
21575,0.3455351702247083
21576,0.1419574189186479
21577,0.06684919747373903
21578,0.006415501515965417
21579,0.36156396649264466
21580,0.13281475118077185
21581,0.10001297583346881
21582,0.28198602873858486
21583,0.027423968215744325
21584,0.27615734033460193
21585,0.16709479260539778
21586,0.08584794266224399
21587,0.16547621693346565
21588,0.4193781370546743
21589,0.034669338193246226
21590,0.3651045386446817
21591,0.24795151287752262
21592,0.23264263124865195
21593,0.060954289024726105
21594,0.006475310892235699
21595,0.2952261359901924
21596,0.13306580716919755
21597,0.09071734379491816
21598,0.23412348597902993
21599,0.011513692055410528
21600,0.12064776241185282
21601,0.21689734686867326
21602,0.19930446608211558
21603,0.08429428722480618
21604,0.17334152740832692
21605,0.28319854778403125
21606,0.24071251528628415
21607,0.18639385313071824
21608,0.8054026360379619
21609,0.18932181124597516
21610,0.1913289916952484
21611,0.028618911234613405
21612,0.7189077901780095
21613,0.031920994787337086
21614,0.05220278402815479
21615,0.29778737408561695
21616,0.41992647218211915
21617,0.029458712842349622
21618,0.27820353328151187
21619,0.5508892937632366
21620,0.12181685642647808
21621,0.03775032761504564
21622,0.7615817755660182
21623,0.16526294543247733
21624,0.33246244670059893
21625,0.32940638199137295
21626,0.16132593427956793
21627,0.06143958539521999
21628,0.15175456233746507
21629,0.1348178500473751
21630,0.23636765602170615
21631,0.6998528814080172
21632,0.07709307421979301
21633,0.41862507150213424
21634,0.20031149935429296
21635,0.3187229859951252
21636,0.10763932674821151
21637,0.30190123317358064
21638,0.05020274214427112
21639,0.12339410346526822
21640,0.24068285758744468
21641,0.0953223918049972
21642,0.2717265864432635
21643,0.3173948029522572
21644,0.15453955088476434
21645,0.3642611651443946
21646,0.2049529420849056
21647,0.1421315857256527
21648,0.16999418620722623
21649,0.037974436472325464
21650,0.7270289247890727
21651,0.41965888724526806
21652,0.3085945137271586
21653,0.2832092301590168
21654,0.7924464890997556
21655,0.19651593987305216
21656,0.682168368601648
21657,0.11814898571558966
21658,0.26966170986035615
21659,0.5386753774777534
21660,0.043189032602133484
21661,0.1587539393025907
21662,0.7184365290423097
21663,0.242526998670514
21664,0.44792475624771927
21665,0.003394982930164562
21666,0.14949135886247167
21667,0.4274185450935393
21668,0.11854782150143381
21669,0.1161319755657357
21670,0.24039993883638022
21671,0.12161845167814746
21672,0.10994859664391646
21673,0.026986239114166657
21674,0.2695509113911781
21675,0.06436836510084086
21676,0.34244786454918275
21677,0.36607594605945115
21678,0.5860518177751572
21679,0.20713992165528744
21680,0.3073057289195468
21681,0.5620642043120825
21682,0.1950635826227245
21683,0.03537333048976591
21684,0.14854148448151566
21685,0.33221057951014843
21686,0.210802922852375
21687,0.4203725010258572
21688,0.3441492999341844
21689,0.15974538591371948
21690,0.5487565613410456
21691,0.16315772573929152
21692,0.24606748383728702
21693,0.10744754652565074
21694,0.2900049988190149
21695,0.18200197901532963
21696,0.40386785086668964
21697,0.20389100715916286
21698,0.20666619363217248
21699,0.27385873500535124
21700,0.12142103095179865
21701,0.11554378009696525
21702,0.023924998072196283
21703,0.13040701097044285
21704,0.05977597553355148
21705,0.24093972458526364
21706,0.38480327406960857
21707,0.1205727121486302
21708,0.5234523481348891
21709,0.039618414675399435
21710,0.11814914135862614
21711,0.12983479171551074
21712,0.27259735596355245
21713,0.1629346782053869
21714,0.1161285452557751
21715,0.4367676070940568
21716,0.38320693469440326
21717,0.3592343107383274
21718,0.2535176292519134
21719,0.24701389565034976
21720,0.2529494349125991
21721,0.7489980170808198
21722,0.2385843754764142
21723,0.18839829952237255
21724,0.27709000984040955
21725,0.5180960109635403
21726,0.3036864875543069
21727,0.14717555798999604
21728,0.17643598375876385
21729,0.08463152907741056
21730,0.32846664089091604
21731,0.24229701235912934
21732,0.05983852411223401
21733,0.07526181842991209
21734,0.13769137873377127
21735,0.35176877469030826
21736,0.2889761736624015
21737,0.07533528118890577
21738,0.2303343504103952
21739,0.3487262471925835
21740,0.0995399614740647
21741,0.06850447433134878
21742,0.41353946990078017
21743,0.2654545896718583
21744,0.1756376419540664
21745,0.5158625242741091
21746,0.2187763825693933
21747,0.5958838057689259
21748,0.24835858155410342
21749,0.20466130582714812
21750,0.2165539292867533
21751,0.16379931475452708
21752,0.1099019297710733
21753,0.2174140627668106
21754,0.032170593343187705
21755,0.34179834323624836
21756,0.24286209751217785
21757,0.17594071008940496
21758,0.14916998346228227
21759,0.23198986881235253
21760,0.010559311477475637
21761,0.41542816028130886
21762,0.08617208372193194
21763,0.04769809739388667
21764,0.04475418864426988
21765,0.4920945908713782
21766,0.022187341027454597
21767,0.171238726484483
21768,0.26611048973150053
21769,0.13402286577285025
21770,0.05350260230734305
21771,0.07513101023714283
21772,0.0399771068364414
21773,0.5922599253124818
21774,0.010778215886873582
21775,0.20924099658950268
21776,0.010117648091384728
21777,0.9346052662602707
21778,0.2937404970452583
21779,0.8426529075458675
21780,0.05810453412888301
21781,0.10303829575326762
21782,0.3561889770802871
21783,0.13642206363544737
21784,0.3684100796782261
21785,0.09303653229993913
21786,0.3087889364213335
21787,0.076473289194965
21788,0.0428798156909641
21789,0.3143561698150783
21790,0.2771787592172284
21791,0.05812921582576578
21792,0.17128830651848398
21793,0.7324483595200425
21794,0.09757448249977202
21795,0.15260395211186117
21796,0.12566550304408697
21797,0.12189474259171824
21798,0.28639254700215894
21799,0.3806674048650355
21800,0.32306412675693225
21801,0.1339183546636846
21802,0.4019652692947947
21803,0.255490980323376
21804,0.21755119228360506
21805,0.30834487723558446
21806,0.4420170452785171
21807,0.4308197949441097
21808,0.2144872108885047
21809,0.47363465734830734
21810,0.6808336958566911
21811,0.3106089567737024
21812,0.03281026311075306
21813,0.1460077969459715
21814,0.2202354435046865
21815,0.3812104767993138
21816,0.1151813090376022
21817,0.3634836185752708
21818,0.037693011201783304
21819,0.06160056235940518
21820,0.4113657304099081
21821,0.8293528585535085
21822,0.5586748226814273
21823,0.3007001860311002
21824,0.023202505912919388
21825,0.19009055858294363
21826,0.22831763280830397
21827,0.28217351775189714
21828,0.27864819730524
21829,0.11538374915364104
21830,0.1831085523449195
21831,0.32895078972307096
21832,0.026959531470952314
21833,0.17044205120362216
21834,0.37167843877161216
21835,0.1821392890607022
21836,0.10389112482210004
21837,0.10703766024376249
21838,0.11561620865541578
21839,0.13993977784311992
21840,0.14864465975794003
21841,0.11461925551605923
21842,0.1311012023718091
21843,0.37831355580551007
21844,0.1608464770508429
21845,0.32194595794842257
21846,0.13302470651087916
21847,0.5316624395705986
21848,0.2305188176100014
21849,0.3130358483824496
21850,0.19885045777319516
21851,0.14825360877146168
21852,0.10159184856727439
21853,0.28500039262938154
21854,0.5453297291157094
21855,0.3335339872125633
21856,0.390175068406022
21857,0.08393657483529272
21858,0.12887039117918278
21859,0.4401821298974464
21860,0.33329293811242455
21861,0.19837490345487888
21862,0.19841706962134273
21863,0.11467599672493949
21864,0.07081399143394057
21865,0.1901612189209531
21866,0.161203782695447
21867,0.04117967547021419
21868,0.32471442588535704
21869,0.17338006215916557
21870,0.09298772463910579
21871,0.14229060204707264
21872,0.3264439737188366
21873,0.1764055160571486
21874,0.18701533423200603
21875,0.09422856617353668
21876,0.28374878261657327
21877,0.1132034424555738
21878,0.17484139672534826
21879,0.03429123852537558
21880,0.256736268705497
21881,0.4040136616155583
21882,0.5841531075869899
21883,0.20557888798868235
21884,0.4671562175831973
21885,0.1650294715570841
21886,0.13765851228056208
21887,0.35122991225033173
21888,0.2825809301157558
21889,0.14187997682841783
21890,0.28087241875075897
21891,0.04457912099230399
21892,0.18590009308174774
21893,0.227824635724049
21894,0.34968970197789345
21895,0.4397986066948289
21896,0.20815393280576586
21897,0.2934756660714354
21898,0.2609664082752359
21899,0.43620111624616903
21900,0.04629648769111669
21901,0.49853842438574053
21902,0.2401912096669958
21903,0.22852102943606142
21904,0.16269967355180087
21905,0.041789341693608206
21906,0.2275708457710648
21907,0.049144413805405816
21908,0.10046489512576158
21909,0.19609435716736076
21910,0.19784685076556618
21911,0.16550050530975044
21912,0.08023029314260645
21913,0.3049076968413943
21914,0.050537063717038054
21915,0.10649663062788074
21916,0.16347247379380375
21917,0.17551617155162627
21918,0.19399694076369495
21919,0.18848007116935458
21920,0.1457201292582857
21921,0.05441962530200644
21922,0.04503759507165519
21923,0.0777880482577888
21924,0.35034617547597485
21925,0.29668843611958257
21926,0.06188418806800605
21927,0.05259422193679279
21928,0.5202971868801498
21929,0.39062313327126486
21930,0.2976710262700967
21931,0.21775921185308955
21932,0.4712219943876132
21933,0.09854274009777214
21934,0.3269960728128863
21935,0.198604541018371
21936,0.11889695256955907
21937,0.14669507863571024
21938,0.45786930257257474
21939,0.2226647697219083
21940,0.4195004112061239
21941,0.07635869920952272
21942,0.027590310328206993
21943,0.039881754035968386
21944,0.06072079470755873
21945,0.3570560655535759
21946,0.24026329519151712
21947,0.35589574091777304
21948,0.5505577920323876
21949,0.15854714315042706
21950,0.14398485066029043
21951,0.09565867332405027
21952,0.06355728930552149
21953,0.43375803050333744
21954,0.09746997371268024
21955,0.0212743291371599
21956,0.18447705565405106
21957,0.3165464637500261
21958,0.3837172349061518
21959,0.262986712728822
21960,0.027612684873803015
21961,0.21450578693018865
21962,0.3428800062784644
21963,0.059722086293959746
21964,0.5664251088570353
21965,0.13102236790192068
21966,0.106214888408098
21967,0.12530706819114032
21968,0.23512578881090054
