id,dep_delayed_15min
12904,0.3562268581508559
12905,0.25513300693891616
12906,0.07516665293889212
12907,0.05763331468861308
12908,0.01352657223514373
12909,0.09860425227154414
12910,0.5134525429878677
12911,0.2415481043681524
12912,0.26688194329629134
12913,0.040943649626308684
12914,0.12321874596221079
12915,0.15596002863397057
12916,0.0797365935435163
12917,0.3628256705430326
12918,0.13749761148546008
12919,0.364737846387467
12920,0.551559248998391
12921,0.64926952684561
12922,0.34868809116283056
12923,0.2953754972639839
12924,0.4555310869477522
12925,0.7886837770742499
12926,0.28535750236651336
12927,0.04752960237721046
12928,0.5072599470576012
12929,0.06606638205998311
12930,0.025146786906835254
12931,0.3229018944775472
12932,0.10192558374449838
12933,0.22058719308038122
12934,0.6193610486573632
12935,0.3264778539178069
12936,0.1612651003305135
12937,0.2831074812014308
12938,0.16243769731209334
12939,0.05043628186844779
12940,0.06827774194861337
12941,0.1749900842107482
12942,0.3381849700378001
12943,0.3702610529667135
12944,0.2993183531585233
12945,0.10661298512076166
12946,0.06598057509703378
12947,0.38371231630048075
12948,0.2012581897931967
12949,0.09034394574825656
12950,0.06117544303523
12951,0.36401531989550223
12952,0.11968626171765868
12953,0.21634511372497464
12954,0.21040339459203186
12955,0.19648598120347288
12956,0.5233086725163967
12957,0.1640921345766555
12958,0.029801313143737348
12959,0.5068172344843906
12960,0.122989749578648
12961,0.1623292436020611
12962,0.2912300222358413
12963,0.061918388447788804
12964,0.29023842606514333
12965,0.4762717552334697
12966,0.4924905490980008
12967,0.0645060868747766
12968,0.1851472415753914
12969,0.25421012771913615
12970,0.34899090839543984
12971,0.1247968770849931
12972,0.26440135916137397
12973,0.1405625296207964
12974,0.14323343590731297
12975,0.26192312115125527
12976,0.2253871184681334
12977,0.4538040834504056
12978,0.027442550896312874
12979,0.2614426012689429
12980,0.34904221948590486
12981,0.09147009097486955
12982,0.02985959521675339
12983,0.7370710007841454
12984,0.4052892078468303
12985,0.34571989571754774
12986,0.33707947062991284
12987,0.02037351864153196
12988,0.3406919007418064
12989,0.2570415219418089
12990,0.8732150173167529
12991,0.12296103129151212
12992,0.14058793812125478
12993,0.08428085539793287
12994,0.24505242735558688
12995,0.15688108349993662
12996,0.03790247670020699
12997,0.299508958698056
12998,0.10122630756175313
12999,0.3338208858896116
13000,0.42449230497127916
13001,0.07293656815227319
13002,0.028747526219394273
13003,0.03595016582595523
13004,0.25831398809884043
13005,0.3214591665499396
13006,0.6464889524912976
13007,0.1305692652922944
13008,0.24515799522997433
13009,0.03666162362365335
13010,0.11932962566808533
13011,0.3743273533848965
13012,0.36210228938788697
13013,0.17897936136382664
13014,0.23353950394195855
13015,0.42555551970040567
13016,0.093145173848324
13017,0.043333036567561954
13018,0.2614208729866746
13019,0.0980416956200072
13020,0.17649184141291852
13021,0.1766117125487185
13022,0.3955907762465715
13023,0.3789392125098851
13024,0.04526352926364647
13025,0.3477583163263804
13026,0.061176804714108864
13027,0.2621931263048621
13028,0.302366779486124
13029,0.36155220414517125
13030,0.10273490406265841
13031,0.32167187083118703
13032,0.47225021582206866
13033,0.04088125871047566
13034,0.13781775440045765
13035,0.17546230100323745
13036,0.3539696124868015
13037,0.5034957629064893
13038,0.520210500706939
13039,0.31982488281495486
13040,0.04259921139010123
13041,0.07434020370216478
13042,0.5321356402398705
13043,0.2233999461377904
13044,0.5100565607130174
13045,0.4664323145087635
13046,0.2282369365492881
13047,0.3969627259342712
13048,0.03158117810791264
13049,0.20343989849402722
13050,0.13907991789242313
13051,0.5724529908954045
13052,0.10780171495421348
13053,0.12455503467105175
13054,0.021604814195791248
13055,0.18540052221275757
13056,0.016940684337408467
13057,0.08965146748787287
13058,0.2227888671269414
13059,0.2407879467738539
13060,0.26457263063530084
13061,0.23028681516466412
13062,0.28578314713212516
13063,0.35261496624473326
13064,0.4030456676982249
13065,0.09196936455117186
13066,0.30379353100401063
13067,0.1591099313540963
13068,0.5338127152735134
13069,0.07422593732879584
13070,0.6651726840730052
13071,0.3894684522175109
13072,0.08358863102105146
13073,0.2475785880609172
13074,0.06780103896434211
13075,0.14204729007644262
13076,0.46430635529330216
13077,0.15144537501120248
13078,0.36057343744625325
13079,0.0788060495653756
13080,0.23750938277056266
13081,0.08855100878622837
13082,0.29492892562601786
13083,0.33849605619028794
13084,0.34546620189450533
13085,0.08437408596125115
13086,0.21064699062087122
13087,0.06198546615778028
13088,0.8341784680387996
13089,0.27266992075485996
13090,0.14328198222509017
13091,0.5926910802610347
13092,0.23337003222296998
13093,0.5611897014229837
13094,0.14684763842994378
13095,0.481532724150812
13096,0.2916786073072616
13097,0.10348116792225828
13098,0.07164910669010792
13099,0.22347318200396418
13100,0.42669104638504196
13101,0.3830905985698921
13102,0.1651627413827137
13103,0.122606266298898
13104,0.18420070514238812
13105,0.4168008079418826
13106,0.02523836029370886
13107,0.28905530365919013
13108,0.31479344197773546
13109,0.04100970538923369
13110,0.2611724922278396
13111,0.1520930476975858
13112,0.08276038518258949
13113,0.1836536495107624
13114,0.04445901794141199
13115,0.058574941254096555
13116,0.7462696818081725
13117,0.08367477388269344
13118,0.30824489627042684
13119,0.04502855076209629
13120,0.3596991108173392
13121,0.24204227548433593
13122,0.04925458323498314
13123,0.35143511155148155
13124,0.10817532228907085
13125,0.13637549666076418
13126,0.31628533848241697
13127,0.49013505327908047
13128,0.2160031255309997
13129,0.014210475976085574
13130,0.37228962901932017
13131,0.06577758595702361
13132,0.7402990498275582
13133,0.16101640852405727
13134,0.01855719498702264
13135,0.4207277333327545
13136,0.1092350760065562
13137,0.3167590138346626
13138,0.06809212743420208
13139,0.5137050518085785
13140,0.08774946801192403
13141,0.05116645796964646
13142,0.25104782270982945
13143,0.18642358811888907
13144,0.8001489726676068
13145,0.24126240577643912
13146,0.06022718390702026
13147,0.11947857716614188
13148,0.23105338509316012
13149,0.8996140271395072
13150,0.22475176480230386
13151,0.289489062705515
13152,0.4338108287851245
13153,0.16081433732572137
13154,0.28198239425951527
13155,0.6866217364295714
13156,0.14001021484711637
13157,0.2955665957967284
13158,0.32914982146043625
13159,0.09830195318613132
13160,0.043123909895331804
13161,0.0624558621708279
13162,0.638216531574945
13163,0.40745419463154164
13164,0.24881773453909445
13165,0.052532727080984006
13166,0.25132640007721974
13167,0.17455829688677305
13168,0.17201467027109488
13169,0.3123109509503137
13170,0.692499305316286
13171,0.4985441206055444
13172,0.3949292309275336
13173,0.15903217359553073
13174,0.3435559714132788
13175,0.38347433109209017
13176,0.7236717083689939
13177,0.2559595038127356
13178,0.508168153347522
13179,0.2216324279941916
13180,0.28295500689268754
13181,0.2421486642898711
13182,0.04499792698111144
13183,0.25717095771182225
13184,0.32235732796095207
13185,0.19885539412611444
13186,0.5579986355022976
13187,0.05498815526366553
13188,0.24813393371491568
13189,0.32903201639957164
13190,0.031149835282081786
13191,0.12170163138746545
13192,0.38289427402114473
13193,0.12296416744164675
13194,0.3138204046036265
13195,0.4452828664063202
13196,0.15965428044061877
13197,0.375709588930899
13198,0.2422665962720936
13199,0.24990988652750473
13200,0.10340230147115205
13201,0.7435822833459947
13202,0.3723322178366936
13203,0.25416273299066916
13204,0.1681171954934266
13205,0.2927520181114537
13206,0.13252080732460095
13207,0.16237161365785685
13208,0.06242879595468674
13209,0.2169127751702067
13210,0.3870962467427338
13211,0.1213629263794131
13212,0.8001754877597623
13213,0.5922775525005676
13214,0.16868015784827328
13215,0.04348596996493295
13216,0.49367840982418676
13217,0.647653432469173
13218,0.12956526495511392
13219,0.033299743916592
13220,0.2072445289892146
13221,0.35589479461432055
13222,0.21878770670702655
13223,0.37087192758610643
13224,0.23823574461026575
13225,0.19137891712867075
13226,0.012383783848146904
13227,0.28741719164768753
13228,0.224649837258845
13229,0.13396536702166312
13230,0.030168576616040756
13231,0.301138200881327
13232,0.09297001530899619
13233,0.19987002310779525
13234,0.16195989404075709
13235,0.326355863630843
13236,0.03391672558070622
13237,0.0381069342858685
13238,0.2165666577713495
13239,0.10997555801647685
13240,0.01637825232061498
13241,0.56325917989575
13242,0.34566269855776904
13243,0.575318803856111
13244,0.08962152151322465
13245,0.017977203366240407
13246,0.2629723135624012
13247,0.14667389573849168
13248,0.1791869337861687
13249,0.2813093590560291
13250,0.34520233313814236
13251,0.42836079820415635
13252,0.373584917721061
13253,0.18666527225732757
13254,0.06563181548862072
13255,0.33083021662981643
13256,0.3309693911780089
13257,0.1674841862028106
13258,0.17175436681544506
13259,0.36640050215117953
13260,0.32944382654988463
13261,0.01757902611374594
13262,0.015560009901050867
13263,0.25862611907548255
13264,0.23815743567082015
13265,0.006024799118070079
13266,0.05997616170061773
13267,0.05278337205766936
13268,0.02667981775968777
13269,0.08349960165154656
13270,0.552169550009013
13271,0.04348693268997185
13272,0.1402548271612025
13273,0.08760140004729954
13274,0.14198783243424262
13275,0.2791352813173797
13276,0.5695604533915221
13277,0.12455893320685225
13278,0.16352887666564123
13279,0.21816411908524
13280,0.15361755488901496
13281,0.6904244354754752
13282,0.6602315404555879
13283,0.2886335025640138
13284,0.23463579846231553
13285,0.45554943820802063
13286,0.09295030461568385
13287,0.20638977478774717
13288,0.2808556808239398
13289,0.04689863919932529
13290,0.10414499576404875
13291,0.31117576212924947
13292,0.19008107227506973
13293,0.4901755922072159
13294,0.2677197784546576
13295,0.42131632556781123
13296,0.2745842282137452
13297,0.01127442497009377
13298,0.24802034452795543
13299,0.008579546881318484
13300,0.11820812050960511
13301,0.038391345546522244
13302,0.40867199645170615
13303,0.21105448623789821
13304,0.39110738419724567
13305,0.4916839116575061
13306,0.09882668018434636
13307,0.08456295661679636
13308,0.3046799096687793
13309,0.19431126859041373
13310,0.6092290085186042
13311,0.1946546620251473
13312,0.06099737433293485
13313,0.13800167915239386
13314,0.18249105017123451
13315,0.0631602374174685
13316,0.3645001167023607
13317,0.7122535236837022
13318,0.10616653656628958
13319,0.1499628666948676
13320,0.15440451881454317
13321,0.20982666318899568
13322,0.25381958922202985
13323,0.6019439132848093
13324,0.14726821532402432
13325,0.38424433719770557
13326,0.10236383579318616
13327,0.49070992999801283
13328,0.3630730481516045
13329,0.23557261465505053
13330,0.2508880882011677
13331,0.21606457179682056
13332,0.12628680714379478
13333,0.28800994327452273
13334,0.2880362524228086
13335,0.4947552877674069
13336,0.02596564401003899
13337,0.04098110936283625
13338,0.5049359288314583
13339,0.057246396442118506
13340,0.10962444617529611
13341,0.14486118492388153
13342,0.018195452779777764
13343,0.026920704624906908
13344,0.2425032008679047
13345,0.1552029984948082
13346,0.40329394655997247
13347,0.055285233757448225
13348,0.1462215163077814
13349,0.3826259173760238
13350,0.21720326159953765
13351,0.09988031394069434
13352,0.32769648516718425
13353,0.35452478674145493
13354,0.30919538876130287
13355,0.028253854182762425
13356,0.2529269905334817
13357,0.12075831148678123
13358,0.4494053203638295
13359,0.22066198916821386
13360,0.1613615155861078
13361,0.23851592046701428
13362,0.10673926035789401
13363,0.3177858058127641
13364,0.024236735241106627
13365,0.21356222563438063
13366,0.6826393205398678
13367,0.31686847181884886
13368,0.3174055377831575
13369,0.08451392404633233
13370,0.3169927976789382
13371,0.12541820331937256
13372,0.1822766130248359
13373,0.4532275721651654
13374,0.27170530453765646
13375,0.4329325351389457
13376,0.2379655681689634
13377,0.06273870682700156
13378,0.02823578751333115
13379,0.07402557156719121
13380,0.016247056416154305
13381,0.27119217661591255
13382,0.028125164336531082
13383,0.20862852843000457
13384,0.1389899879201347
13385,0.2726812887743182
13386,0.03073304527268729
13387,0.295923111990531
13388,0.2328843909890892
13389,0.37959014138082575
13390,0.16509561713849127
13391,0.02251236444329983
13392,0.06689956055043368
13393,0.4526240420744648
13394,0.1934364181981314
13395,0.04887195734363715
13396,0.34095504253822817
13397,0.1909351426195325
13398,0.26896122638487874
13399,0.4921958216463756
13400,0.1690245964142176
13401,0.05122104943297774
13402,0.15142562917496322
13403,0.16177734409602307
13404,0.07293443610913117
13405,0.3765333117117101
13406,0.18751702589485586
13407,0.5552920384761132
13408,0.18877156964689498
13409,0.18321665116431743
13410,0.08912344097565475
13411,0.1666269897726069
13412,0.15353951880196182
13413,0.24770294912122445
13414,0.1052654843881578
13415,0.42981478166314
13416,0.01178151850838341
13417,0.07795617152975291
13418,0.07913328896239165
13419,0.3317519237033343
13420,0.17362518163069302
13421,0.27372126176763995
13422,0.21458874463139174
13423,0.17768345442428188
13424,0.27375398118057787
13425,0.06285657804518534
13426,0.41458490714761237
13427,0.3576250684953186
13428,0.39511445173130094
13429,0.23298169192018378
13430,0.21629452229088772
13431,0.05062129494008215
13432,0.041077985570989926
13433,0.22818324979672433
13434,0.195495938883677
13435,0.10904818782826557
13436,0.061419572085414605
13437,0.22147956293540902
13438,0.4474553886481631
13439,0.10984231445983274
13440,0.3014983286056302
13441,0.30710566061944394
13442,0.3030689903859247
13443,0.10760173675865715
13444,0.07381112484402935
13445,0.18145800085785735
13446,0.264421670684335
13447,0.03401421653871147
13448,0.16067022392226327
13449,0.25333750845807385
13450,0.3921486459103735
13451,0.30479855480949236
13452,0.10446640497649796
13453,0.08151934299049053
13454,0.2481884858517176
13455,0.2999598690872785
13456,0.41805212101453193
13457,0.15136565055143097
13458,0.22774773807357865
13459,0.1132936101048282
13460,0.5949847051992126
13461,0.07263240116751633
13462,0.20678548158578697
13463,0.7921944467803467
13464,0.16328051498500348
13465,0.20187863119323293
13466,0.2065497086753784
13467,0.09582866041552864
13468,0.15705805422161412
13469,0.5122371336064886
13470,0.08365291713186601
13471,0.33687963919303104
13472,0.04051776900986208
13473,0.322538711299212
13474,0.08609122824254488
13475,0.01585334864779324
13476,0.1337685570397384
13477,0.5486772565542152
13478,0.09830465192052588
13479,0.06885269538860164
13480,0.13272217050999383
13481,0.08680683778823595
13482,0.0410495647545821
13483,0.15468321787107764
13484,0.37519613079772984
13485,0.18177715089452265
13486,0.15699149391846745
13487,0.6462224515996743
13488,0.3032577816699541
13489,0.20972814072434412
13490,0.20082983904322027
13491,0.2594272169129943
13492,0.10078297886581353
13493,0.056107308727759014
13494,0.24942183224465156
13495,0.6390221282557126
13496,0.18558520346817187
13497,0.4866810106407326
13498,0.00549205593151837
13499,0.6084965966505612
13500,0.17701460988583323
13501,0.5083489246899485
13502,0.3485405489784233
13503,0.26437158531733423
13504,0.09782300614191408
13505,0.17420677516098904
13506,0.5232626884348632
13507,0.1679485487525937
13508,0.29257361582876434
13509,0.10081435705938364
13510,0.2859672369970809
13511,0.10702839510720893
13512,0.34352838117260354
13513,0.323273051528485
13514,0.26281212193906356
13515,0.24205161415920895
13516,0.023176982411366443
13517,0.15533130240075602
13518,0.7305843853706874
13519,0.35029770052163783
13520,0.23868024990110784
13521,0.24265946840395816
13522,0.1250731291836065
13523,0.3799236287897335
13524,0.01762141857939459
13525,0.4109085996477401
13526,0.05691092344093804
13527,0.019638558716385302
13528,0.32729170866771445
13529,0.09649753369845555
13530,0.23407002586464384
13531,0.1387313136843702
13532,0.27239396929961424
13533,0.20114444976775409
13534,0.07513078266058981
13535,0.3791824193844193
13536,0.3331405331787659
13537,0.466656554907831
13538,0.12611069239085274
13539,0.27501231155320083
13540,0.1621861994617875
13541,0.16674385003754022
13542,0.04223098156382564
13543,0.20527325816925496
13544,0.2465712229965629
13545,0.2782077998580603
13546,0.34138989698005917
13547,0.28403721085535216
13548,0.05375299141151098
13549,0.23528897356070164
13550,0.353512198467707
13551,0.3440594472979655
13552,0.15131464369892098
13553,0.1143899917995309
13554,0.0551476621321684
13555,0.0938820314582788
13556,0.15751985112911734
13557,0.2137758526602358
13558,0.1573930035557559
13559,0.15895221390955336
13560,0.5437013682979549
13561,0.08803658540294672
13562,0.18843127195266113
13563,0.3527492989518065
13564,0.2974718932101586
13565,0.19919405325044
13566,0.12967316261467282
13567,0.16831203664272357
13568,0.19080054115567602
13569,0.4197438786072471
13570,0.09256673038868903
13571,0.28110876138420154
13572,0.17096595843587903
13573,0.1756774799832152
13574,0.17153340163733438
13575,0.5728604419550569
13576,0.22304064145293184
13577,0.12191384758774908
13578,0.37858073567193756
13579,0.5269181973017627
13580,0.18350100895585525
13581,0.12747253835057873
13582,0.1366137767722621
13583,0.14076449769730723
13584,0.09651636000293916
13585,0.4069848241435134
13586,0.2700118582423202
13587,0.41539043300441136
13588,0.09038665030579347
13589,0.3817584736095991
13590,0.3044731372986292
13591,0.09932946323693864
13592,0.43885875994207224
13593,0.31741442186238356
13594,0.011983547337923934
13595,0.04791653201247449
13596,0.22931252255373316
13597,0.39881647742357934
13598,0.3376428905237951
13599,0.1429606280944605
13600,0.07397834041847504
13601,0.2270931032584562
13602,0.13099088548684704
13603,0.4145708019769884
13604,0.3388863517948061
13605,0.13745376618585978
13606,0.5015562367570737
13607,0.2582879352052968
13608,0.1532345070373117
13609,0.3106758466813061
13610,0.32024288277491
13611,0.48788729031735334
13612,0.3457694125990188
13613,0.2196292655859197
13614,0.16118237001057759
13615,0.07343949973377267
13616,0.33085016853037585
13617,0.06299137280451325
13618,0.1412255940720163
13619,0.2530255972417079
13620,0.20588418035588804
13621,0.053031906518846664
13622,0.11501903301504061
13623,0.08516405637055574
13624,0.4003550918011789
13625,0.1633001784159257
13626,0.25194358546609674
13627,0.15352767689442237
13628,0.29174521862447095
13629,0.09872861348907602
13630,0.20722713205227838
13631,0.21782982771216797
13632,0.17461507117909572
13633,0.12307469506294957
13634,0.3702669153267984
13635,0.33598801078723317
13636,0.05235944587599463
13637,0.30236303389849156
13638,0.2265286572307822
13639,0.46563376082584085
13640,0.1645675559505146
13641,0.14276027161076574
13642,0.10924991969191926
13643,0.3680752031255203
13644,0.01381100165421532
13645,0.11131863784451831
13646,0.10880052328772576
13647,0.5601220952457087
13648,0.260122996544894
13649,0.12211461292794469
13650,0.25204045894899324
13651,0.5626652286816572
13652,0.3664008352622797
13653,0.11653092025731
13654,0.024789938350251582
13655,0.013332756339257398
13656,0.01595950367667224
13657,0.039041250879557225
13658,0.17831789545740379
13659,0.18211531686226878
13660,0.2573764828676066
13661,0.4108683648654214
13662,0.416753443533445
13663,0.19900888147831666
13664,0.05536210929318168
13665,0.2558113999706906
13666,0.30363727408740737
13667,0.7497441818535726
13668,0.0691852355730013
13669,0.07876898624950135
13670,0.020081452302987125
13671,0.5728421346003127
13672,0.19859293669148487
13673,0.16729781816986522
13674,0.2178647340712972
13675,0.3438377179370938
13676,0.019487864830469888
13677,0.02936949355107158
13678,0.3293895955489911
13679,0.12579281065378062
13680,0.23847378605021124
13681,0.13570680749352093
13682,0.03156942621941842
13683,0.15481127423875946
13684,0.04447189730674625
13685,0.1525040946835244
13686,0.09169456901907991
13687,0.14548071501986792
13688,0.14617533727129012
13689,0.14384282635358198
13690,0.06259362087695193
13691,0.14233654253690922
13692,0.05094437814894358
13693,0.04427742205387787
13694,0.27506667417258607
13695,0.3875472112120695
13696,0.02754778097504803
13697,0.08014874475792134
13698,0.019978166873796246
13699,0.5265861566488333
13700,0.34448827391578174
13701,0.3546662690556539
13702,0.30131654809367586
13703,0.35225685365854165
13704,0.0227256424858882
13705,0.11167360921337939
13706,0.20851213684335834
13707,0.2881037526706161
13708,0.19594985057631478
13709,0.26552171593022156
13710,0.1280815246864456
13711,0.25989208239020983
13712,0.3363497528649773
13713,0.6598075850450975
13714,0.1174500821237228
13715,0.2290990216386155
13716,0.33276839052150353
13717,0.5201851320617787
13718,0.13863197037985892
13719,0.4474252785422145
13720,0.42720823813281666
13721,0.26553030220243234
13722,0.11760991208961127
13723,0.017129450610872555
13724,0.7104061792505529
13725,0.13784173821530374
13726,0.019136843040641453
13727,0.08744496967513167
13728,0.03977188027634445
13729,0.34602768278241175
13730,0.0873009830681441
13731,0.29932754095812353
13732,0.03360550082094355
13733,0.24931085346554255
13734,0.19220971454361704
13735,0.3045407701048903
13736,0.23388199039951552
13737,0.21715611377280394
13738,0.09632511393307192
13739,0.29293247367524333
13740,0.8133950524435449
13741,0.003955192186516851
13742,0.42087964749512313
13743,0.20969753044927558
13744,0.3108444604599436
13745,0.2696595099174298
13746,0.36812651491467707
13747,0.2402487408191443
13748,0.34650432969808853
13749,0.221839614950013
13750,0.4388285307638587
13751,0.08992653880252859
13752,0.14054663133950024
13753,0.12277912238521449
13754,0.7993987406776889
13755,0.08122859385650066
13756,0.3919661186011094
13757,0.26065015367584987
13758,0.02938411793146966
13759,0.2620333452010209
13760,0.2987809779244101
13761,0.0959590585130919
13762,0.6692673359086146
13763,0.7552156407044329
13764,0.08596430468606082
13765,0.015149876306001502
13766,0.3044042551397102
13767,0.41786584971107665
13768,0.07108450091795875
13769,0.5437170094154881
13770,0.02069177523857694
13771,0.13576394471372302
13772,0.004996297302625547
13773,0.17830841018087779
13774,0.21362066577411662
13775,0.10693838384922603
13776,0.08418105232265609
13777,0.08129660994233191
13778,0.2899564226540643
13779,0.5252865118860446
13780,0.14246107905756528
13781,0.18958260728118295
13782,0.14308549229144818
13783,0.4146777127346075
13784,0.1863525169915175
13785,0.10121141903778796
13786,0.15013818387715372
13787,0.6999541598092941
13788,0.2579120662167819
13789,0.47116842034607603
13790,0.5898404121127238
13791,0.09265285735301733
13792,0.3143535082803415
13793,0.48275597947020127
13794,0.16302216414941062
13795,0.10749482687519289
13796,0.25853518270324727
13797,0.10325050119064079
13798,0.022326273327700923
13799,0.09068756556791333
13800,0.46338938980495553
13801,0.08654892724052894
13802,0.03764765688413744
13803,0.05881615176511556
13804,0.1942977857590409
13805,0.15177140059247532
13806,0.35475406772164986
13807,0.06814472085262555
13808,0.23383354417224816
13809,0.29825488414057233
13810,0.4196482054524373
13811,0.07111658825468929
13812,0.2489210338728082
13813,0.12355428023531013
13814,0.1676671152970806
13815,0.255672232894172
13816,0.9519011764194497
13817,0.1841947475556026
13818,0.12104262467221741
13819,0.31177005814137
13820,0.7250597793070965
13821,0.2973643238010343
13822,0.0358055090168524
13823,0.025745850221761592
13824,0.2808205872771398
13825,0.12503854702531364
13826,0.17520079747955472
13827,0.20494229188034788
13828,0.33527700076952144
13829,0.04073945671765601
13830,0.355425055779206
13831,0.01828158840975967
13832,0.11634004090300433
13833,0.07720710914525633
13834,0.4216796207159977
13835,0.6893834162777511
13836,0.21289831324283415
13837,0.5044004890131157
13838,0.23490730379860064
13839,0.2752570804225473
13840,0.061406695982539464
13841,0.12125524234211961
13842,0.34509413614588563
13843,0.5654730317174028
13844,0.33542132905796307
13845,0.2056057024450997
13846,0.23701351734156123
13847,0.015912943398294313
13848,0.3205220597546985
13849,0.3788455183947416
13850,0.07998590828919497
13851,0.04997335867411911
13852,0.14049066892533865
13853,0.39609778997121975
13854,0.1572015682599679
13855,0.062347478522998365
13856,0.15692765787325177
13857,0.4069291265836173
13858,0.2318234641838245
13859,0.6421130608205152
13860,0.06645042402625605
13861,0.09951724533781012
13862,0.1753679371076735
13863,0.06231326964637343
13864,0.1510234143955206
13865,0.26637112979494626
13866,0.37502330623329777
13867,0.11865443604103501
13868,0.46570608208203257
13869,0.052557688201564264
13870,0.7115718493585468
13871,0.14805026896543036
13872,0.11416133299674061
13873,0.3349770341407069
13874,0.05734321783289381
13875,0.44436514434506097
13876,0.10837003288583084
13877,0.13541977951967882
13878,0.01515685952410574
13879,0.17493841918124672
13880,0.05551466148293902
13881,0.26137829427519205
13882,0.14658035333907846
13883,0.21654543088760897
13884,0.06487219327830832
13885,0.13876905400549452
13886,0.24114212223892545
13887,0.14303456871183476
13888,0.289648174885877
13889,0.22621277088624844
13890,0.2742005561568823
13891,0.22611739940633385
13892,0.1359415148372235
13893,0.23012768964432534
13894,0.26452011601133496
13895,0.03255946041930162
13896,0.2823830960388514
13897,0.6288449767051918
13898,0.06729241474501671
13899,0.25181635919381545
13900,0.10392014057761217
13901,0.2638597190574832
13902,0.3199679743929482
13903,0.35358791406840384
13904,0.11820388635910284
13905,0.24421147830202675
13906,0.12289155989336562
13907,0.4726711048013596
13908,0.18118694080160225
13909,0.04655346728204968
13910,0.02377878298799168
13911,0.4497645386285354
13912,0.3174872569515475
13913,0.8403696377665303
13914,0.2808647102570034
13915,0.18623243788773905
13916,0.8606353642355883
13917,0.13567392482838078
13918,0.46596706714574426
13919,0.1297970445737997
13920,0.039406133344017547
13921,0.20912081891712558
13922,0.2546328844873719
13923,0.06180446754938451
13924,0.196605584732109
13925,0.2248342946598256
13926,0.2586713588634539
13927,0.8066260871319002
13928,0.0676532523923406
13929,0.1844776319454607
13930,0.560248873586973
13931,0.22522452979815993
13932,0.6237948662460838
13933,0.05336341257098721
13934,0.08437511814351255
13935,0.09680121198863767
13936,0.5767458170468927
13937,0.15101100484295701
13938,0.44539280418859156
13939,0.16062131042929761
13940,0.3466653107682861
13941,0.3373102738047531
13942,0.26234409407070775
13943,0.035263822368353535
13944,0.17546677971600178
13945,0.09963082720033734
13946,0.12134368328070522
13947,0.42604823951641896
13948,0.09278798553627854
13949,0.37341153926845266
13950,0.2586230825333177
13951,0.3271702088035036
13952,0.04422191008785526
13953,0.04056250993888435
13954,0.6923447001922648
13955,0.3462932003813571
13956,0.3807125039818335
13957,0.3841613325002944
13958,0.10434833497577282
13959,0.12861877394261412
13960,0.27296736894893947
13961,0.7933074747521531
13962,0.31849562460227154
13963,0.2050263465232283
13964,0.06206288634099277
13965,0.19710353893220817
13966,0.5436028104238783
13967,0.49903352268888096
13968,0.15523957666298763
13969,0.35765016371939595
13970,0.5606523448225571
13971,0.3412895787942253
13972,0.08014888821756594
13973,0.406681145853154
13974,0.0212252330546206
13975,0.4649777034070713
13976,0.4963909775537013
13977,0.06382479716072981
13978,0.011215250467166083
13979,0.19161468134848167
13980,0.10163185935238737
13981,0.014862141473723537
13982,0.09069269617994938
13983,0.03878654361020339
13984,0.07144789015603586
13985,0.4943903314299649
13986,0.19548819496214087
13987,0.08763088235108855
13988,0.11600098024935668
13989,0.2793114347740558
13990,0.22662691658026476
13991,0.2699263510860592
13992,0.14709501604052594
13993,0.13977071310580175
13994,0.09278179806317631
13995,0.10673230977646554
13996,0.05049312132081441
13997,0.4925258218480212
13998,0.20876776273823908
13999,0.18982180515991598
14000,0.035667320747320555
14001,0.12101644973594904
14002,0.21951641515466447
14003,0.18908571396118978
14004,0.14776981287639615
14005,0.24749543641064997
14006,0.45926375623403626
14007,0.02298318097927404
14008,0.30897503785824476
14009,0.159255623954314
14010,0.06083230711113209
14011,0.20374035079755884
14012,0.43749234512481033
14013,0.07273332181131353
14014,0.08741372592223394
14015,0.18972480008347772
14016,0.07779931920090297
14017,0.6468349858133272
14018,0.23678636131108594
14019,0.6143587969659567
14020,0.2918907645780302
14021,0.06562806189402517
14022,0.03643921793797609
14023,0.13146583264785552
14024,0.41153766239630885
14025,0.04975208078988011
14026,0.04545281874390866
14027,0.07443621303454959
14028,0.5101500079511304
14029,0.091917322897662
14030,0.20032379544004014
14031,0.32651282160477524
14032,0.1395980130066281
14033,0.33596238825233765
14034,0.1432934353131622
14035,0.45115828250630097
14036,0.09675246265146292
14037,0.045004826564667186
14038,0.09232124948948309
14039,0.058068034926803555
14040,0.08100978253271036
14041,0.22574884025521988
14042,0.10139655256367355
14043,0.29745424280535804
14044,0.2868622120922459
14045,0.5184509916421904
14046,0.015223466344948275
14047,0.47268925019034347
14048,0.2520504552284138
14049,0.034618187479261264
14050,0.004772288069853421
14051,0.29682117387157547
14052,0.3403045325811068
14053,0.02076747961985387
14054,0.13660104025119615
14055,0.21099336033403598
14056,0.28844739304643363
14057,0.3798216777502173
14058,0.12688324465471318
14059,0.41229892313133387
14060,0.3821218811913987
14061,0.2383042630779017
14062,0.3081358662669323
14063,0.16986383224585805
14064,0.028855214300987902
14065,0.08294977597316061
14066,0.31198691527357325
14067,0.32366352940781473
14068,0.2560948527691959
14069,0.6172163817619036
14070,0.033401662201367685
14071,0.32670632375109593
14072,0.2472315623185324
